"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS11835",12.8295660316328,-0.00816369572732336,0.0873332956714439,0.506304155094381,0.956032077506483
"HC660_RS11840",99.2437824880602,0.00281626739576681,0.0842236670665532,0.903429055609004,0.989311403328171
"HC660_RS11845",3511.87502121042,0.00659761666620185,0.0854725263031998,0.752831318201234,0.984973718275702
"HC660_RS11850",64.7407865417443,0.014537344213027,0.0870827145180667,0.455817254223679,0.950693340431892
"HC660_RS11855",7927.91699448706,0.00132246727752184,0.0850844463224212,0.952044717453702,0.995852215959474
"HC660_RS11860",181.301773734655,0.00665041720296238,0.0832966255798502,0.807208061659159,0.985512060002043
"HC660_RS11865",521.992852623407,-0.0114879244162705,0.0865341608058296,0.531933809887316,0.957980943420615
"HC660_RS11870",2991.77449912691,-0.0156075347512117,0.087011728728737,0.447100382083899,0.950364717489941
"HC660_RS11875",289.655860958323,0.0227939440507654,0.0876499008823499,0.3743290096703,0.924392843411216
"HC660_RS11880",1757.144828288,0.00553308316884437,0.084792849020128,0.806107634793086,0.985512060002043
"HC660_RS11885",1115.26580306948,-0.0278430063417492,0.0844653119340286,0.422357233199483,0.944144733521524
"HC660_RS11900",40.2517402646758,-0.00265761354969081,0.0860039888321356,0.870732287563859,0.986636195003687
"HC660_RS11905",195.237585352626,0.052860706967946,0.104567330272867,0.0914831316017004,0.909933146981762
"HC660_RS11910",141.05959350199,-0.013256476901667,0.0863860566142032,0.519875287726527,0.957980943420615
"HC660_RS11915",59.5271365191355,0.0162382156281333,0.0866374599072959,0.470960455784233,0.951091082412418
"HC660_RS11920",57.0264485853577,-0.00132080501402041,0.0852078773111839,0.946377737412975,0.995852215959474
"HC660_RS11925",372.79561299503,-0.0176321413764997,0.0867811397981844,0.444285394378474,0.950364717489941
"HC660_RS11930",419.586143730223,-0.0311726888188945,0.0942188793051486,0.0702427713427729,0.903554211528093
"HC660_RS11935",316.664904416449,-0.0167937118537033,0.0880428951541481,0.346444696028827,0.924392843411216
"HC660_RS11940",48.0280515946697,-0.0428658874839544,0.101455264274796,0.0292608066481343,0.847324930659658
"HC660_RS11945",2920.71294742439,0.00127972362406334,0.08327563784485,0.963236867821951,0.995852215959474
"HC660_RS11950",1763.20458128695,-0.0071111397030097,0.0828968698740064,0.776435679247488,0.984973718275702
"HC660_RS11955",1244.77809086448,0.0139019915674148,0.0829246674851721,0.649495274126235,0.973785378481658
"HC660_RS11960",1323.62871485713,-0.0235350360858763,0.0858988442208764,0.429092470625981,0.949157565018288
"HC660_RS11965",467.13460507719,-0.0285847538577102,0.0905158233172527,0.244499485512138,0.916879793277615
"HC660_RS11970",575.556119885353,-0.0232725817104954,0.0888179088751222,0.30637585770072,0.924392843411216
"HC660_RS11975",522.322146288073,-0.0431052794086847,0.101325753889971,0.0320565396212677,0.847324930659658
"HC660_RS11980",1024.63332333835,-0.0399213154226595,0.0958312755075843,0.146146118693308,0.909933146981762
"HC660_RS11985",16.3112764804099,-0.0125359982486754,0.0881589077512647,0.278575580981274,0.924392843411216
"HC660_RS11990",22.1103737123837,-0.0037402641404016,0.0867979280085929,0.767939298098678,0.984973718275702
"HC660_RS11995",19.5552445557637,-0.00594080285487779,0.0869835898002116,0.636251706044812,0.973785378481658
"HC660_RS12000",10.7469162686955,0.00710989056147414,0.0875773475902354,0.436229581016799,0.949157565018288
"HC660_RS12005",10.4166457475793,-0.0139502438507271,0.0888475839123922,0.116180051360425,0.909933146981762
"HC660_RS12010",9.22169642382098,-0.000967485512163064,0.0872595754474464,0.90167214931123,0.989311403328171
"HC660_RS12015",21.973778577012,-7.36519056695175e-05,0.086862514237829,0.999657176504139,0.999657176504139
"HC660_RS12020",443.561228082275,-0.0254731690945283,0.0897381243061557,0.264482149818792,0.916879793277615
"HC660_RS12025",29.8852778338497,-0.0194725897965105,0.0891504405019258,0.240198871244893,0.916879793277615
"HC660_RS12030",14.3690572425927,0.0373495426210569,0.0987872338604153,0.00915782679803392,0.719440080711273
"HC660_RS12035",3.20400837357421,-0.00229821309136912,0.0875147087671266,0.660010308022138,0.973785378481658
"HC660_RS12040",1136.4787106667,-0.00424788374857409,0.0844519180134811,0.853705627373141,0.985512060002043
"HC660_RS12045",47.2972049202576,0.00555151342709884,0.0853116935114091,0.787331384221744,0.984973718275702
"HC660_RS12050",798.012295104748,-0.0187406209442279,0.0880068623462963,0.346364079012066,0.924392843411216
"HC660_RS12055",22.0909086900936,-0.00819255629181935,0.087401870088871,0.483494397051757,0.951091082412418
"HC660_RS12060",623.343594073503,0.0218557487647919,0.08746356428381,0.386505060576758,0.927853754895802
"HC660_RS12065",88.8571438563138,0.00746572439311997,0.0865027790687102,0.649657504999724,0.973785378481658
"HC660_RS12070",975.674341372703,0.0335053811950647,0.0892521443939566,0.297393815426956,0.924392843411216
"HC660_RS12075",1356.05815751822,0.0042209162848951,0.0831077998029954,0.856833155265471,0.985512060002043
"HC660_RS12080",183.788778120736,0.00785572754500719,0.085177398033815,0.720385072063355,0.983486786269105
"HC660_RS12085",63.5678440191709,0.00443486546547873,0.0854265672118013,0.822818860919296,0.985512060002043
"HC660_RS12090",279.71784063525,0.0276763818340724,0.0907750558628426,0.222918368696595,0.916333666723242
"HC660_RS12095",1334.69028081406,0.0222677249291393,0.0882234353683254,0.366687881283151,0.924392843411216
"HC660_RS12100",337.984624576106,0.0217690873328883,0.0875367075739707,0.377763886167306,0.924392843411216
"HC660_RS12105",1783.26231524609,0.00685576969618356,0.0828630548569395,0.811320726095147,0.985512060002043
"HC660_RS12110",2808.27200784299,0.0370590779379885,0.0915513211110477,0.246113147532704,0.916879793277615
"HC660_RS12115",250.115274099381,-0.00480286131770634,0.0863143999880478,0.759361507905438,0.984973718275702
"HC660_RS12120",20.8243893577017,-0.0203481557144487,0.089945530537524,0.154262053035711,0.909933146981762
"HC660_RS12125",19.626453982889,-0.00359902389987043,0.0869106198353736,0.759556908650351,0.984973718275702
"HC660_RS12130",8.04132863744768,0.00581545287105743,0.0874890718899622,0.523315451445579,0.957980943420615
"HC660_RS12135",8.471106138092,0.00486639912319746,0.0876076297548894,0.438540955023091,0.949708138604535
"HC660_RS12140",2.10112146399634,0.000933405066030549,0.0875394789145445,0.821667097202221,0.985512060002043
"HC660_RS12150",1.58150708312326,-0.00417132740588038,0.087661994127862,0.343036159831988,0.924392843411216
"HC660_RS12155",6.04316316962673,-0.00420924592302724,0.087433186873024,0.584089958657002,0.961909576665144
"HC660_RS12160",1.96211100159245,-0.000546507770102782,0.0874677051063723,0.913833181096741,0.990861064481586
"HC660_RS12165",1519.69997707852,0.00140278585013653,0.084836403142487,0.94158737664579,0.995852215959474
"HC660_RS12170",1111.71589423961,-0.00474600948897882,0.0857872900688913,0.788402791202643,0.984973718275702
"HC660_RS12175",236.941344211796,-0.00978570171294125,0.0852119187329796,0.664964469443629,0.973785378481658
"HC660_RS12180",7.54191286598344,-0.00506926601551105,0.0873530188615282,0.583121037261885,0.961662131773678
"HC660_RS12185",486.933703132094,-0.00350753299893579,0.0802140010522103,0.853447964063741,0.985512060002043
"HC660_RS12190",328.600322194757,-0.00433200724605244,0.084808558834506,0.836562284941691,0.985512060002043
"HC660_RS12195",21.766824692939,-0.00593957556814107,0.0867073145367911,0.6658031488967,0.973785378481658
"HC660_RS12200",783.163634076395,-0.0242444403830621,0.0887942938376455,0.307660653419559,0.924392843411216
"HC660_RS12205",216.247224268844,0.0154238041545687,0.0856313204801535,0.534666181193925,0.957980943420615
"HC660_RS12210",165.539643796522,-0.0232573755911137,0.0878788433945922,0.357009389228731,0.924392843411216
"HC660_RS12215",450.932598962836,-0.0053506050979452,0.0859478176979239,0.758370682056199,0.984973718275702
"HC660_RS12220",357.608506018511,-0.0083352298306088,0.0868647846061689,0.576399607982233,0.960894119651669
"HC660_RS12225",326.402530289359,-0.0285436952993259,0.0919286415005899,0.162233157264614,0.909933146981762
"HC660_RS12230",38.8621916662887,-0.0176671270229595,0.0885636406187649,0.292169609353137,0.924392843411216
"HC660_RS12235",28.9538037274863,-0.0177770259521721,0.0890017403062185,0.227683934946209,0.916879793277615
"HC660_RS12240",29.3687096846544,-0.00802411331462659,0.0869003298591185,0.567441366145068,0.958224894252422
"HC660_RS12245",571.399331776653,-0.021329083072757,0.0888190604543877,0.293769830982392,0.924392843411216
"HC660_RS12250",49.342675177589,0.00284462033739684,0.0854494962338219,0.882649696821776,0.987245764646155
"HC660_RS12255",10.0583572053821,0.00628549600134535,0.0872343647006175,0.571791655988083,0.959223469693097
"HC660_RS12260",8.62072842893256,-0.00627504151836342,0.0875579615910983,0.450998233814746,0.950364717489941
"HC660_RS12265",2.02363171611661,-0.00179845213578126,0.0875105628518972,0.714681439047846,0.983213147782225
"HC660_RS12270",3.77234081182884,-0.00276611622164262,0.0874881799711443,0.63733554689215,0.973785378481658
"HC660_RS12275",3.86851913079221,-0.000362987142216857,0.0873781051149554,0.953347010048129,0.995852215959474
"HC660_RS12280",3.0297792711118,0.00202184536256419,0.0874729343315808,0.725856701937091,0.984973718275702
"HC660_RS12285",2.17263438820352,0.00124965184963925,0.0874499904009969,0.831357123693347,0.985512060002043
"HC660_RS12300",4.13528534215296,-0.00291578654079912,0.0874767024869004,0.625102454568767,0.971129358954989
"HC660_RS12305",4.69695640110711,-0.00101604551596391,0.0874082392341314,0.869292618084508,0.986636195003687
"HC660_RS21095",109.189696361804,-0.0136319408225882,0.0880149659967345,0.339633433843135,0.924392843411216
"HC660_RS12315",230.169595013868,-0.0140528335419348,0.0881230138315557,0.314049605123284,0.924392843411216
"HC660_RS12320",378.284960430976,-0.0205678225582806,0.0898666850160737,0.172906264995559,0.909933146981762
"HC660_RS12325",218.953480487534,-0.0032342327612386,0.0862347892407079,0.834194418624343,0.985512060002043
"HC660_RS12335",913.505421870474,-0.0374530189001386,0.0980394880170209,0.0314255287368423,0.847324930659658
"HC660_RS12340",89.3424613686421,-0.0410985032336094,0.0994220947352335,0.0556072325494086,0.896791984294749
"HC660_RS12345",720.588157509486,-0.0150993865504679,0.0856713234980678,0.546253979239754,0.958224894252422
"HC660_RS12350",35.1881213249677,-0.0119045965321446,0.0873421205839387,0.447220861705025,0.950364717489941
"HC660_RS12355",235.437381042009,-0.0406797577488817,0.0980416676971882,0.0933466852035643,0.909933146981762
"HC660_RS12360",561.091690804641,-0.0166180211243658,0.0867638038498246,0.449422383313545,0.950364717489941
"HC660_RS12365",50.526057203653,0.0130313064826712,0.087406673786331,0.43352681388741,0.949157565018288
"HC660_RS12370",1323.73323763182,0.00531439195042309,0.0802061305304459,0.866253173138294,0.986239607883387
"HC660_RS12375",245.450210787227,0.0261465370838019,0.0905905363898419,0.216572700233,0.914282726630428
"HC660_RS12380",31.8629714798292,0.000839503171710553,0.0863485274356105,0.958121293857488,0.995852215959474
"HC660_RS12385",257.589244171192,0.00268644701949159,0.0828604316030964,0.922856448567273,0.995252945825568
"HC660_RS12390",49.1042471081834,0.0112822070107544,0.0872768306354061,0.455026326219471,0.950501493127994
"HC660_RS12395",204.568757536756,-0.0026037546028926,0.0861733000774597,0.867850832495444,0.986636195003687
"HC660_RS12400",362.219809808292,0.000696245192772847,0.0851304940236192,0.973691737367779,0.995852215959474
"HC660_RS12405",26.2353319144039,-0.0506394892666968,0.110058031753907,0.000924011009495374,0.315255756239649
"HC660_RS12410",22.2241638347674,-0.0233881643840649,0.0913802727066967,0.0673237548398997,0.896791984294749
"HC660_RS12415",557.852888541094,-0.0103361271932005,0.0855323575357838,0.634467036418455,0.973785378481658
"HC660_RS12420",705.011046376758,-0.00106227438093995,0.0851151081320986,0.957327668751936,0.995852215959474
"HC660_RS12425",60.9453810945144,0.0519054234262175,0.109888211697495,0.00849906462952231,0.719440080711273
"HC660_RS12430",56.4690180917113,0.0236769055267721,0.0900564394277998,0.221490699945811,0.916333666723242
"HC660_RS12435",36.1181644912871,0.0451545742480236,0.102967140028437,0.0301233694349299,0.847324930659658
"HC660_RS12440",26.2254676203801,0.0338214234817008,0.0957038627510381,0.0525541507243835,0.896791984294749
"HC660_RS12445",62.2363998163614,0.0435248678510273,0.10311188603169,0.00696569116720657,0.687953656592796
"HC660_RS12450",3994.21409403547,0.00534770721332033,0.0828742654743981,0.79327133555055,0.984973718275702
"HC660_RS12455",76.3375219169405,-0.0180608494855502,0.0869119481217612,0.432944935631666,0.949157565018288
"HC660_RS12460",20181.7944563791,-0.0142720056673705,0.0871511354641985,0.446246820906224,0.950364717489941
"HC660_RS12465",80.5955968340731,-0.00434238333473736,0.0860434718336975,0.795957296279692,0.984973718275702
"HC660_RS12470",525.893419195836,-0.00354528428531898,0.0848899099123697,0.858984712359519,0.985512060002043
"HC660_RS12475",14.1449019605393,0.0217810014137313,0.0903890348560052,0.139142522672556,0.909933146981762
"HC660_RS12480",1389.27982809522,0.00627548603751632,0.084641993033548,0.788845976897129,0.984973718275702
"HC660_RS12485",11.5781913027709,0.0142852991816621,0.0889924655951231,0.0849593858088819,0.909933146981762
"HC660_RS12490",439.167473559367,0.00168913118907294,0.08422654516141,0.935978363030567,0.995852215959474
"HC660_RS12495",286.964533682091,-0.0137659956786278,0.0860182594281569,0.529766132571128,0.957980943420615
"HC660_RS12500",345.739778377266,0.000445841343981721,0.0845445965552236,0.986944097559764,0.996305737508541
"HC660_RS12505",6.27600202986813,0.00785036841350303,0.0876099942371572,0.416252600782252,0.942219254358456
"HC660_RS12510",2513.66722209216,0.0264198131035536,0.0899345093210869,0.330888344532231,0.924392843411216
"HC660_RS12515",2802.34941095979,0.025410396091746,0.0875765281105545,0.369791797180621,0.924392843411216
"HC660_RS12520",6.87227984233701,0.000402693781385723,0.0872850604787119,0.957383087173526,0.995852215959474
"HC660_RS12525",624.71282777981,0.0146545645839814,0.0857703450938882,0.54053723441533,0.958224894252422
"HC660_RS12530",562.827848736436,0.0207135268267397,0.0875679311133172,0.380286379415826,0.924662584362031
"HC660_RS12535",209.238629115352,0.0247300585071984,0.0887543347344762,0.315545196562385,0.924392843411216
"HC660_RS12540",182.712614367039,-0.0112431787870013,0.0864272361865632,0.553923027054619,0.958224894252422
"HC660_RS12545",5448.85214676763,0.0101054907402423,0.0845603972482591,0.689806113570916,0.973785378481658
"HC660_RS12550",2415.02284414153,0.0348829116409295,0.0911071841842175,0.265075901667167,0.916879793277615
"HC660_RS12555",390.884776233972,0.076021555245028,0.13055190202709,0.0345432225928398,0.847324930659658
"HC660_RS12560",757.99528912671,0.0325195051015275,0.0896550226257399,0.285639924022095,0.924392843411216
"HC660_RS12565",378.867449199083,-0.00588168378746025,0.0831559507975055,0.825005419908718,0.985512060002043
"HC660_RS12570",2405.31128867383,0.0400514332837781,0.0966335166334887,0.132339791731023,0.909933146981762
"HC660_RS12575",532.504992244847,0.299009168280857,0.445581463245525,0.00910402530282591,0.719440080711273
"HC660_RS12580",949.919015016692,0.0538944877441728,0.104480381866561,0.0979938731495374,0.909933146981762
"HC660_RS12585",192.396929320513,0.00132650288989718,0.084043572968155,0.963405617794278,0.995852215959474
"HC660_RS12590",1051.79068203636,0.0359947448838163,0.0913547655120171,0.247079748507608,0.916879793277615
"HC660_RS12595",422.372915462838,-0.0178501377355654,0.0836619560583359,0.555674262931934,0.958224894252422
"HC660_RS12600",191.285765991447,0.0349796426963386,0.092804746238027,0.19831975728314,0.911461869077324
"HC660_RS12605",359.067756624088,0.00845952479585759,0.0818985271090177,0.778489209410905,0.984973718275702
"HC660_RS12610",1371.54670188673,0.0144337423574243,0.0814962253045944,0.66439139465445,0.973785378481658
"HC660_RS12615",2259.56092062974,-0.0322209091354179,0.0924035614962882,0.187594980489988,0.909933146981762
"HC660_RS12620",48.0004341266801,0.00488148334913239,0.0859096580669979,0.795063346712855,0.984973718275702
"HC660_RS12625",15.2304382618182,0.0290784129053391,0.0939358565353183,0.0296221510742997,0.847324930659658
"HC660_RS12630",2394.30373697812,-0.00598484153957119,0.0854498650907343,0.762317917437761,0.984973718275702
"HC660_RS12635",6381.30927764975,-0.0094725412473205,0.0854446762256074,0.68604358354325,0.973785378481658
"HC660_RS12640",7213.24032730196,-0.0129027141752088,0.0857472821570983,0.567192118898527,0.958224894252422
"HC660_RS12645",29814.7668379458,0.0053212070852394,0.0853401900155683,0.797121134256924,0.984973718275702
"HC660_RS12650",21230.168342891,0.00214790239031621,0.0862536616983033,0.895392452741738,0.987886539787792
"HC660_RS12655",49.6862836544758,0.0338344840498365,0.0950375536510514,0.0883001231508248,0.909933146981762
"HC660_RS12660",2158.07287400466,0.0431384709539329,0.0996823241132325,0.0822463487483212,0.909933146981762
"HC660_RS12665",412.903010957026,0.351018990746306,0.43869969780294,0.00748736444603343,0.71649584722072
"HC660_RS12670",792.655118527495,0.664480374727456,0.324069398477579,0.00122270082950812,0.323066815952287
"HC660_RS12675",916.401410209453,0.166971136733804,0.523153165962964,0.0105324640299899,0.732847212692318
"HC660_RS12680",9426.05942651593,-0.0067002207490216,0.083581010220073,0.978044524524215,0.995852215959474
"HC660_RS12685",1570.65924700414,-0.0169096229736606,0.0847334407341739,0.539171965530439,0.958224894252422
"HC660_RS12690",2138.04326640166,-0.0452784119175174,0.099412200097675,0.115951820159318,0.909933146981762
"HC660_RS12695",363.423796334805,0.045230142557558,0.0955808711724985,0.185473924890559,0.909933146981762
"HC660_RS12700",3000.83720490641,0.0191483611795638,0.0877359739684692,0.381972557829616,0.925463531010038
"HC660_RS12705",4.97954050332942,-0.00164521699677685,0.087295400380165,0.827660519883297,0.985512060002043
"HC660_RS12710",15.6271172926096,-0.0144716121286431,0.0885536026208076,0.235804484291542,0.916879793277615
"HC660_RS12715",7.17471397711594,5.19280395767512e-06,0.0871764942452122,0.972166992326563,0.995852215959474
"HC660_RS12720",18311.9322849298,0.00450794681235724,0.0858711133130167,0.805591415900372,0.985512060002043
"HC660_RS12725",439.454727655074,0.02149551274797,0.0878256892230148,0.365790114857609,0.924392843411216
"HC660_RS12735",29.5487696806682,-0.0126503069847725,0.0872423453068303,0.448633733574159,0.950364717489941
"HC660_RS12740",181.786592019013,0.0121000939268086,0.0855617228672587,0.592518763571102,0.966231910460276
"HC660_RS12745",140.716323545144,0.00792618088950932,0.0847014822034222,0.735311227733112,0.984973718275702
"HC660_RS12750",16.5968620069416,-0.00164576403719758,0.0865929042400303,0.90045123157891,0.98870742810944
"HC660_RS12755",22.6710551704425,-0.00502670966879954,0.086654157892002,0.720187142085406,0.983486786269105
"HC660_RS12760",1560.86445099879,0.0757015379337276,0.115170576899669,0.0918161439899729,0.909933146981762
"HC660_RS12765",524.860637591606,0.02922995007488,0.0885074157075308,0.323595168235349,0.924392843411216
"HC660_RS12770",574.506660905727,0.047785253100099,0.0986771841799695,0.143731600429658,0.909933146981762
"HC660_RS12775",487.769198839759,0.0307787312925412,0.0911957619961019,0.227185533924429,0.916879793277615
"HC660_RS12780",86.0702648156943,0.0245485694957339,0.0896097984559312,0.265577696861271,0.916879793277615
"HC660_RS12785",353.28016674527,0.0241010127541014,0.0907320303082387,0.170679455463783,0.909933146981762
"HC660_RS12790",442.147810763446,0.0101194460436324,0.0865941454066335,0.562590522816315,0.958224894252422
"HC660_RS12795",159.766320081528,-0.0248651874549463,0.0914402735363804,0.113873841605126,0.909933146981762
"HC660_RS12800",131.821606392031,-0.0118865757137353,0.087570478479979,0.411407185454089,0.942029694721386
"HC660_RS21235",27.3262981527896,-0.0184735202979294,0.0888929347505246,0.258589083062144,0.916879793277615
"HC660_RS12805",72.0992312643572,-0.0254222936638421,0.0887255661247203,0.321746430565364,0.924392843411216
"HC660_RS12810",13.715874566101,-0.0102154303579663,0.0875578808782604,0.421372918792328,0.944144733521524
"HC660_RS12815",45.1985884146682,0.0136599739053133,0.0866652534341203,0.498764047232282,0.953047587602585
"HC660_RS12820",12.6606397763514,0.00343017114820908,0.0868850143313019,0.773529837797336,0.984973718275702
"HC660_RS12825",90.1807459204886,-0.0124807515760508,0.0857080864139556,0.575260891856012,0.959961817312412
"HC660_RS12830",12.8834563613434,0.00601929572474695,0.0870974728300992,0.61668892321079,0.969453103527946
"HC660_RS12835",26.1874793818122,-0.00418657318073234,0.0859808117399898,0.799237203213466,0.984973718275702
"HC660_RS12905",7.68092660888013,-0.00357265810885264,0.0871924607877476,0.717266182109343,0.983486786269105
"HC660_RS12910",2.03299368935242,-0.00218280412780854,0.0875283453151586,0.656826842085856,0.973785378481658
"HC660_RS12915",25.1286399974112,-0.00329008338775658,0.0859993571045601,0.851683040118783,0.985512060002043
"HC660_RS12920",87.1436800807525,-0.0261736071224601,0.0914777598863877,0.146445734311568,0.909933146981762
"HC660_RS12925",86.9074778500154,-0.00476858606177366,0.0854316155031955,0.80726899942814,0.985512060002043
"HC660_RS12930",22.0033938139998,0.00945554503985948,0.0875496309111665,0.431666141293295,0.949157565018288
"HC660_RS12935",255.411067998373,0.00544216816214351,0.0867669405870667,0.692892643681158,0.973785378481658
"HC660_RS12940",87.4238099690984,0.00625292664454989,0.0855586285238017,0.754376967232622,0.984973718275702
"HC660_RS12945",29.6291544206933,-0.0229996596761902,0.0904723409162045,0.168448133406468,0.909933146981762
"HC660_RS12950",322.880690181481,0.00419304358604235,0.0850623488793567,0.84429053797205,0.985512060002043
"HC660_RS12965",112.223561134167,-0.0211145838039606,0.0888506645112062,0.292801596491244,0.924392843411216
"HC660_RS12970",160.258982248448,-0.030092317715106,0.0925878047336136,0.148469546308873,0.909933146981762
"HC660_RS21105",224.436083118495,-2.33197082849364,0.612636889243385,4.82896554855904e-06,0.00604103590124735
"HC660_RS12980",651.713193447935,-1.90189288946903,0.519721591011939,8.770765819094e-06,0.00822917102976494
"HC660_RS12985",39.2583223364418,-0.0290000209112478,0.0932640026728384,0.0766030094597398,0.909933146981762
"HC660_RS12990",496.659867801775,-0.0126504061847699,0.086894598368134,0.48719043444763,0.951091082412418
"HC660_RS12995",275.507401997338,-0.0271923271049563,0.0922802040798236,0.105512070633324,0.909933146981762
"HC660_RS13005",76.0974245654016,-0.0173496729781451,0.089245663922946,0.175298409004782,0.909933146981762
"HC660_RS13010",91.7695963108014,-0.0266465108596591,0.0924674371004786,0.0721227154927098,0.909738099558531
"HC660_RS13015",21.6840770689916,-0.0199930503373115,0.0895314810425455,0.202113287815073,0.911461869077324
"HC660_RS13025",3.00713993553911,-0.00375840962124952,0.0874898168016424,0.571021537190356,0.958594306075646
"HC660_RS13030",1421.58493795787,0.0188749661423348,0.0883691507292265,0.322940416170657,0.924392843411216
"HC660_RS13035",792.591853032769,0.0251563752315699,0.0901706693940384,0.233165387248365,0.916879793277615
"HC660_RS13040",754.057670158665,0.0217393481674333,0.0891911930675634,0.271688059138112,0.922550339551917
"HC660_RS13045",888.494121174772,0.0151900111188031,0.0876439228015768,0.402823387643551,0.936676687624689
"HC660_RS13050",991.963728937551,0.0101262801113592,0.0865453876821628,0.535529981160791,0.957980943420615
"HC660_RS13055",18.2408985656463,0.0104785260026085,0.0877452524278095,0.37502583426555,0.924392843411216
"HC660_RS13060",117.267430435602,-0.0031173900172057,0.0855103062348196,0.867197097259573,0.986239607883387
"HC660_RS13070",21.0163804694213,0.00188687706256971,0.0862617583086944,0.903530099367755,0.989311403328171
"HC660_RS13075",17.5929614605005,-0.00616222169967466,0.0865705781106415,0.68910305174359,0.973785378481658
"HC660_RS13080",33.0319254890441,-0.0321769568289202,0.0948462798967308,0.0584563482849241,0.896791984294749
"HC660_RS13085",60.539559317508,-0.0194126331397143,0.0893954081320299,0.20908151698025,0.91192662327296
"HC660_RS13090",5.17019211285797,-0.0023784494481256,0.0872888812796582,0.766774989508703,0.984973718275702
"HC660_RS13095",11.9801702538748,-0.00311323306523253,0.0870261422159163,0.765208633362725,0.984973718275702
"HC660_RS21115",2.45903242884438,-0.00343654081834805,0.0875635261960392,0.513797414534615,0.956032077506483
"HC660_RS13100",17.8711150496119,-0.0232492227467521,0.0908691951580403,0.126812938772192,0.909933146981762
"HC660_RS13105",76.8265151140509,-0.00686791971782216,0.0862331097004039,0.689857878968796,0.973785378481658
"HC660_RS13110",361.666874866371,-0.0128712518364333,0.0864918597573561,0.528834094564774,0.957980943420615
"HC660_RS13115",71.2348848931726,-0.0141392089603792,0.0882312759924341,0.273445285530709,0.923708511788255
"HC660_RS13120",23.7220631814598,-0.0127503559973271,0.0886206654519294,0.130574888688056,0.909933146981762
"HC660_RS13125",19.1376220463511,-0.0026310028181308,0.0872586172738843,0.764000621421638,0.984973718275702
"HC660_RS13130",20.3570349618133,-0.0124546795764181,0.0878658236116769,0.352149095837826,0.924392843411216
"HC660_RS13135",22.606390444965,-0.0150188688601006,0.0890575170131989,0.110837629066271,0.909933146981762
"HC660_RS13140",95.8219437873574,-0.0126873251984645,0.0863881229403771,0.5326725652221,0.957980943420615
"HC660_RS13145",108.352195411104,0.0194491256626561,0.0886940058550795,0.295121453163269,0.924392843411216
"HC660_RS13150",437.125480640166,-0.0447954283222877,0.0963895095769352,0.168447572183923,0.909933146981762
"HC660_RS13155",103.189344140936,-0.00317184538908001,0.08517500539183,0.870766610184841,0.986636195003687
"HC660_RS13160",8.79082495586482,-0.00220510162934236,0.0870021210597462,0.834415661309907,0.985512060002043
"HC660_RS13165",31.2946194125158,0.00114655048795402,0.0866497769402618,0.930399265005133,0.995852215959474
"HC660_RS13170",113.623013762305,0.0216691254446309,0.088163101257052,0.341398619046826,0.924392843411216
"HC660_RS13175",43.6797183679715,-0.0186227954447826,0.0892559798185046,0.203912937958446,0.911461869077324
"HC660_RS13180",2235.92137281697,0.0134504793680401,0.0815598994256254,0.67962580354543,0.973785378481658
"HC660_RS13185",193.636242775447,-0.0278673962765992,0.0910512631160909,0.203555821439769,0.911461869077324
"HC660_RS13190",361.148756549751,-0.0331801228638828,0.0945687707921823,0.0979087407233921,0.909933146981762
"HC660_RS13195",38.9634306051691,0.00360503597793087,0.0861558164849746,0.826527772791909,0.985512060002043
"HC660_RS13200",79.9580739475375,0.0266453897293773,0.0916035754988053,0.146799615423118,0.909933146981762
"HC660_RS13205",536.267546721117,0.00725394761950221,0.0854410945037476,0.722171472894432,0.984135634630648
"HC660_RS13210",251.839668129166,-0.0138688055526359,0.0861174923512202,0.530030826767187,0.957980943420615
"HC660_RS13215",1447.67506362835,0.0168164610408618,0.0875095792251698,0.403852966180195,0.937228024975795
"HC660_RS13220",386.948821083892,-0.000257036600689615,0.0858054951906198,0.984515882010705,0.996305737508541
"HC660_RS13225",91.1728722389443,-0.0602024654837963,0.113815738781281,0.0413742470278519,0.865112935389778
"HC660_RS13230",409.256605301944,-0.0494837084506166,0.106000677842162,0.031845329946914,0.847324930659658
"HC660_RS13235",319.61907755216,-0.0762413016421399,0.141202879789017,0.00910380114734015,0.719440080711273
"HC660_RS13240",996.467072000341,-0.0185105242548836,0.0860789439250848,0.464661821684327,0.951091082412418
"HC660_RS13245",325.510544174875,-0.0692589062171413,0.128528283041105,0.0107398339190188,0.732847212692318
"HC660_RS13250",27.6412571171957,-0.0134796377501978,0.0877110503201652,0.379981097773059,0.924662584362031
"HC660_RS13255",403.828711575144,-0.03418580728938,0.0930859803428764,0.182274003222087,0.909933146981762
"HC660_RS13260",48.182780756011,-0.00610207456423565,0.0864153562244406,0.707696629707292,0.980414733857033
"HC660_RS13265",1304.92836489399,0.00775660286689404,0.0842174869395307,0.737002061632311,0.984973718275702
"HC660_RS13270",1144.20815248496,0.0864163512521954,0.144381762025083,0.0286887019705826,0.847324930659658
"HC660_RS13275",1600.14994434305,0.11557412771324,0.198624243799878,0.0214824900303307,0.823376630445404
"HC660_RS13280",563.816171496925,0.057203343843717,0.111400196400372,0.041059333617525,0.865112935389778
"HC660_RS13285",267.302581528433,0.0253844321709198,0.0908396170310009,0.187211611691614,0.909933146981762
