"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS09400",580.592320409508,0.103660342303916,0.188283507180927,0.0112574710950841,0.60356127171215
"HC660_RS09405",13552.6257486668,0.0129464299909088,0.0915925177326812,0.604974698202589,0.957932034405949
"HC660_RS09420",36.4270826852702,-0.0132394876240473,0.0934920066528032,0.456500445592015,0.935276848404008
"HC660_RS09425",47.0626133504226,-0.00196884282959145,0.0921551118509451,0.910554920896631,0.987573039080142
"HC660_RS09430",92.5427044573323,0.0152009356157963,0.0916751596950055,0.556010893124056,0.952546947860139
"HC660_RS09435",12.8329052014177,0.00731568110984456,0.0938232656748321,0.466518258187392,0.938789824652699
"HC660_RS09440",20.2726602492897,-0.0301046128657233,0.0996567285766821,0.0729456696454927,0.788709639092007
"HC660_RS09445",20.7492432043262,-0.00818569591847273,0.092983055928292,0.613569957644868,0.961153655937928
"HC660_RS09450",691.988074789317,0.00347062422227921,0.090968606601546,0.882230177881507,0.985726504537479
"HC660_RS09465",5.70126269396865,-0.0153560596540223,0.0955353511611704,0.0462768994943821,0.732379064048994
"HC660_RS09470",12.2577927564491,-0.000350926615812464,0.0931688185894469,0.96775820877648,0.99584754221261
"HC660_RS09475",10.7321354127531,-0.0122184327744082,0.0943474878356377,0.306313434956902,0.906689171779644
"HC660_RS09480",71.727307169229,-0.0286947730340151,0.0962621118915458,0.267621586740399,0.900922482779958
"HC660_RS09485",21.6196355505047,-0.00919098385068201,0.093068370721235,0.577763387714396,0.952546947860139
"HC660_RS09490",38.1839261589261,-0.00647350889279283,0.0922853375759074,0.726213796995132,0.968087599019786
"HC660_RS09495",22.9568141966136,0.00243312128799002,0.0919496571926789,0.885206551380178,0.985726504537479
"HC660_RS09505",689.367207879106,0.0217384485272891,0.0956130464046438,0.256956816099301,0.900922482779958
"HC660_RS09510",8.34914037034569,-0.035876204130488,0.103726665795928,0.00425182661441158,0.496534276532503
"HC660_RS09515",11.016483154398,0.0113837793065772,0.0939273336790643,0.408190548617741,0.931836453140134
"HC660_RS09520",156.119471181933,0.0218764288482922,0.0945120692479641,0.345451954805757,0.906689171779644
"HC660_RS21040",15.9745796617206,0.00229528469638626,0.0925298346882544,0.887856416215165,0.985726504537479
"HC660_RS09525",31.1772683601632,0.0340612187567345,0.100084454424861,0.136353561721077,0.836922133501326
"HC660_RS09530",17.6386505078234,-0.00976091441232646,0.0933115477630833,0.532049776944455,0.948205060242293
"HC660_RS09535",60.1437517568431,0.0218708009723332,0.0943522571919254,0.357912248219503,0.91103443768871
"HC660_RS09540",30.2512306877611,0.00287606099162037,0.0918876778647708,0.881146503691129,0.985726504537479
"HC660_RS09545",40.2442984959587,-0.00672660369343185,0.0926074290770703,0.699432180124188,0.968087599019786
"HC660_RS09550",4.22317398212985,-0.00105400589679317,0.0936296738071332,0.885544898378072,0.985726504537479
"HC660_RS09555",3.79853783647181,-0.00537016097020463,0.0939439891893282,0.412407145539396,0.933820530316295
"HC660_RS09560",3.46151831970372,-0.0125440382641944,0.0949696486890491,0.0645641311993837,0.769529164524288
"HC660_RS09565",2.53454962339507,-0.00701237816284949,0.0941230311960125,0.266881806635673,0.900922482779958
"HC660_RS09575",80.5476873567655,0.0204936119352727,0.0947890954282234,0.322857210402708,0.906689171779644
"HC660_RS09580",47.0639013234754,0.0262336906288771,0.0960579356301151,0.267645924286056,0.900922482779958
"HC660_RS09585",1552.64471089138,0.0273054040696728,0.0969838427180836,0.224118598434746,0.893484088851083
"HC660_RS09590",26.4441720542741,0.0245508594951877,0.0968527472839775,0.179157473956469,0.87101961158835
"HC660_RS09595",98.0884683670668,0.0477655923772129,0.109179682717293,0.0477000249822286,0.736700385836641
"HC660_RS09600",38.424254263781,-0.0149769503149106,0.0941725923439965,0.366238788135455,0.911967832510068
"HC660_RS09605",6744.72875717386,-0.0234372754766443,0.0895323936606585,0.508151645324507,0.941227558658775
"HC660_RS09610",21.4065486114486,-0.0076164404476992,0.0933815106014842,0.572440516512293,0.952546947860139
"HC660_RS09615",196.347164052768,0.00904079668035709,0.0910692433311505,0.722571980657117,0.968087599019786
"HC660_RS09620",7.76915345867273,0.00851815788026602,0.093980884495138,0.391087030547679,0.92515773667711
"HC660_RS09625",22.002667770744,-0.000457445646151523,0.0926948807032934,0.966301778921011,0.99584754221261
"HC660_RS09630",37.2477721372752,0.0493292507060742,0.112307610390065,0.0105522556433716,0.582391403376085
"HC660_RS09635",1005.11437607075,0.00569971983141148,0.0910541678412486,0.815125777811664,0.974201419879433
"HC660_RS09640",156.002202120814,0.013749420027227,0.0925560151747009,0.53614964682559,0.949913882006967
"HC660_RS09645",2.68674527890361,-0.0017293017927225,0.0937876138561245,0.767363497456421,0.968621277708583
"HC660_RS09660",6851.61035862076,-0.385955384230042,0.332041377216266,0.0060461197741873,0.498872843178371
"HC660_RS09665",51.1780579439618,-0.0190933446271065,0.0949928572168185,0.287450201926271,0.904681646499603
"HC660_RS09670",3.11670491156286,-0.00779162110226623,0.0942863242708312,0.138354205400422,0.836922133501326
"HC660_RS09675",6.68487893916182,-0.0106062805216846,0.0942151776982936,0.32239236250763,0.906689171779644
"HC660_RS09680",9.05582938423219,0.00515156535640441,0.0932690321236518,0.669929932042126,0.968087599019786
"HC660_RS09685",64.8057800764369,0.045050482762341,0.106470060323535,0.0745972491402107,0.788709639092007
"HC660_RS09690",49.8981437862516,0.0309675289452288,0.0995106918392891,0.107402761364395,0.79429639473572
"HC660_RS09695",174.165138465254,0.00810287046462399,0.090039047193516,0.765558088704356,0.968621277708583
"HC660_RS09700",311.319877742463,0.0145689368451109,0.0913616677713282,0.583659714474679,0.954086428647776
"HC660_RS09705",300.590473800044,-0.0076243050777328,0.0915439765859035,0.730784958130886,0.968087599019786
"HC660_RS09710",556.348403479252,-0.0167546730491864,0.0906235257340673,0.57070748409763,0.952546947860139
"HC660_RS09715",1383.27986646011,-0.0292088554877429,0.0928007118489218,0.387623793767973,0.92515773667711
"HC660_RS21230",33.171726540694,0.00547179161854527,0.091598260493307,0.798002365876416,0.974201419879433
"HC660_RS09720",1318.73093369629,0.0915760599036213,0.166379688537166,0.00872459027656302,0.552569533823203
"HC660_RS09725",3271.33930030839,0.0592514643560811,0.118743267742621,0.0320429328161851,0.680998928353417
"HC660_RS09730",163.905833277167,-0.0258581190025521,0.0944395436057458,0.345730842820144,0.906689171779644
"HC660_RS09735",3.52599207888446,-0.0129581721013065,0.0950790756605832,0.0469509409461756,0.732379064048994
"HC660_RS09740",56.4527054331897,0.021971166217285,0.0947070161879285,0.333221606265195,0.906689171779644
"HC660_RS09745",15.0702432803851,0.0151443023830052,0.0942840748243221,0.355640242410308,0.91103443768871
"HC660_RS09750",20.5704571865926,0.00105441565275801,0.0921076898024377,0.955021882826539,0.992668331341797
"HC660_RS09755",14.3745520678813,-0.00461814703588623,0.0934369722531229,0.676194759568194,0.968087599019786
"HC660_RS09775",38.3889678688594,0.00140817813153807,0.092604944409599,0.93458525497513,0.990760544561691
"HC660_RS09780",80.109946626157,0.0280677083130737,0.0968814470977081,0.23091439965434,0.893766406952881
"HC660_RS09785",24.7731512021704,-0.0225175527907994,0.096486688182442,0.167353308641727,0.849380204733998
"HC660_RS09790",8.43466247314297,-0.0122875649911569,0.0948837770871217,0.08959593893227,0.791944118575588
"HC660_RS09795",2.42269338243028,-3.48041568731627e-05,0.0937690620553375,0.995553842110599,0.997769466932069
"HC660_RS09800",4.07240348578713,-0.00356635531400574,0.0937998414867356,0.59616272020103,0.957049442394501
"HC660_RS09810",6.8549134816904,-0.0201622212626111,0.0970329518842898,0.00327486833863818,0.491623234996363
"HC660_RS09815",11.2707214753568,-0.0084814556907062,0.0939008446080121,0.423220641983334,0.934539139098391
"HC660_RS09820",5.82043558980701,-0.00673594431862553,0.0940187910336198,0.357864077936978,0.91103443768871
"HC660_RS09830",13.43337221645,-0.0151160611140016,0.0951575764649233,0.155660884884244,0.843149850098786
"HC660_RS09835",1.32574705543536,-0.00337844376191563,0.0939994411622516,0.300465930922224,0.904684530285433
"HC660_RS09840",152.778143829032,-0.0132108760686434,0.0929005780841917,0.519052144499326,0.945071434527549
"HC660_RS09845",245.571879277364,-0.0280123771886246,0.0972620837446487,0.20511953339315,0.89087855597649
"HC660_RS09850",95.7961180754177,-0.0143093744656487,0.0941457734543811,0.367476957754438,0.912520521513311
"HC660_RS09855",150.472521308661,-0.0133046863267783,0.0925020635168739,0.544764253547429,0.952546947860139
"HC660_RS09860",135.209544121195,-0.00530606658814162,0.0912311039176974,0.815277067246414,0.974201419879433
"HC660_RS09865",465.312399572026,-0.00876551682015704,0.0912869884021435,0.703187527229057,0.968087599019786
"HC660_RS09870",176.874951615453,-0.0164586131283552,0.0925898033962929,0.493769698803625,0.941227558658775
"HC660_RS09875",215.157207561349,0.0198930134655466,0.0919541828352859,0.480987976229207,0.941227558658775
"HC660_RS09880",7545.45339510582,0.00851327162826576,0.0924033564257466,0.663421705524003,0.967829656857232
"HC660_RS09890",70.752620913749,0.0443934254367437,0.106787759946623,0.0564419009586088,0.760709313432574
"HC660_RS09895",17.913783791164,-0.0140367360946494,0.0938808306971356,0.408086887639632,0.931836453140134
"HC660_RS09900",160.710840534746,-0.0633957247838614,0.121055443863844,0.0412871596043553,0.711693795218522
"HC660_RS09905",123.771681181847,0.0404334089883825,0.100279022019107,0.196817473409804,0.885438777736993
"HC660_RS09910",47.5319989488362,0.0134010358711396,0.0931188002546825,0.49939951555389,0.941227558658775
"HC660_RS09915",1537.47442836314,0.00764949614318207,0.0921721994873561,0.70238168078981,0.968087599019786
"HC660_RS09920",4545.72937309799,0.0430260260575409,0.104588294228301,0.100152791087805,0.791944118575588
"HC660_RS09925",223.707071564939,0.0710632375107819,0.130890454909977,0.025641037806836,0.67627760052325
"HC660_RS09930",144.552829895077,0.0204463886039316,0.0937701911756932,0.396236700230739,0.92834268619423
"HC660_RS09935",112.722220264099,0.00251912069886267,0.0908797017012788,0.916410892155378,0.987573039080142
"HC660_RS09940",80.1148133285922,0.000425509920327496,0.0918032504752408,0.984446814545359,0.997329373091784
"HC660_RS09945",213.563238954684,-0.0272248745814603,0.0958028006926501,0.281353037303094,0.9028886176042
"HC660_RS09950",1065.65767162985,0.012904419477187,0.0917052403924399,0.584697508317886,0.954086428647776
"HC660_RS09955",228.698545306691,-0.0146681140805402,0.0943972242565256,0.328232026085007,0.906689171779644
"HC660_RS09960",76.8803904688068,-0.0131382618726364,0.094027056369368,0.418928595936523,0.934539139098391
"HC660_RS09965",83.8213717514215,0.00186356061931133,0.0919019442069213,0.88514954432794,0.985726504537479
"HC660_RS09970",51.7377066458164,0.0320200124825211,0.0993282382226696,0.140937460982737,0.836922133501326
"HC660_RS09975",25.7860741093992,-0.0113844997823146,0.0933844538688981,0.493331686574147,0.941227558658775
"HC660_RS09980",50.3322755025023,0.01264326075851,0.0922457019132215,0.578833428163256,0.952546947860139
"HC660_RS09985",28.2325629761024,0.0049993018653334,0.0928424597172706,0.747597658349422,0.968411698756372
"HC660_RS09990",36.0640101639582,-0.0322925150908318,0.0996301151987416,0.135644193194906,0.836922133501326
"HC660_RS09995",39.7880314659714,0.0217790020893725,0.0946061306943562,0.340661525894141,0.906689171779644
"HC660_RS10000",24.2322798411929,0.00233132770172786,0.0923404374406241,0.88932893578384,0.985726504537479
"HC660_RS10005",282.821240289478,-0.0202596743492208,0.092116282291035,0.477462732722098,0.941227558658775
"HC660_RS10010",360.014815931854,0.0439141586053465,0.107002313986893,0.0403036840956758,0.711693795218522
"HC660_RS10020",321.231028619681,0.0277390396663227,0.0974343202285768,0.189514537609023,0.876269561947539
"HC660_RS10025",73.3582044645121,0.0389254008340491,0.102656792940001,0.103035804157882,0.791944118575588
"HC660_RS10030",127.712410175318,0.0204344929229352,0.0944989858014612,0.345952089711756,0.906689171779644
"HC660_RS10035",59.6976343577989,-0.000799616310984584,0.0919792964973188,0.963342620640116,0.995543116667028
"HC660_RS10040",28.5480001750235,-0.0384311505424967,0.104626362878039,0.0177854503799063,0.64771049167628
"HC660_RS10045",54.5842709216138,-0.00035147831305853,0.0903480119313525,0.986330400153822,0.997329373091784
"HC660_RS10050",31.1592661781824,0.00719428189135818,0.0930719803963456,0.630461878190009,0.965492047418159
"HC660_RS10055",3.93363202863308,-0.00447773571315133,0.0939306030406585,0.437769125050222,0.934539139098391
"HC660_RS10070",5.62074819690987,0.00190831321786235,0.0935251841260026,0.832901213493617,0.975445228751227
"HC660_RS10075",24.1523751136957,-0.00987671224582782,0.0930254761941154,0.568140261336014,0.952546947860139
"HC660_RS10080",30.2999283184492,-0.0180003523365987,0.094418782679234,0.344334777228927,0.906689171779644
"HC660_RS10085",21.9801942226775,-0.00826692482625494,0.093363657916009,0.567856204328538,0.952546947860139
"HC660_RS10090",103.749600488167,0.00260018598032017,0.0907290490085158,0.915422933436507,0.987573039080142
"HC660_RS10095",285.070460390108,-0.0089917037514796,0.0913512185969172,0.696327105396956,0.968087599019786
"HC660_RS10100",52.155965894392,-0.0378671870728852,0.100961703176045,0.149887219785967,0.843149850098786
"HC660_RS10105",21.0446166992531,-0.0242401723864556,0.0969754824610953,0.15643196864934,0.843149850098786
"HC660_RS10110",13.2896784472412,0.0126581257082089,0.0944483239977087,0.290989053459214,0.904681646499603
"HC660_RS21050",14.5912181131767,0.00268084340780905,0.092921512360468,0.852013929254646,0.979995544766069
"HC660_RS10115",25.3051025918557,-0.00624896872751198,0.0935416505052678,0.579602857108357,0.952568285990094
"HC660_RS10120",226.255752858146,-0.00475639695657737,0.0910197864007344,0.834429620581295,0.975445228751227
"HC660_RS10125",121.499445677063,-0.0118700178241397,0.0913087907008612,0.631995609263007,0.965492047418159
"HC660_RS21055",22.80830509321,-0.0398963975633585,0.105533921346805,0.0157467238196923,0.64771049167628
"HC660_RS10130",208.768597077128,0.00947265855591433,0.0922481712480952,0.669548749522044,0.968087599019786
"HC660_RS10135",8.70393938069886,-0.00447840550260192,0.0936854748681159,0.604259459476183,0.957932034405949
"HC660_RS21080",11.9011155166587,0.0186129669877871,0.0960117128946483,0.103375119247645,0.791944118575588
"HC660_RS10270",56.8219748200057,-0.0175211275067257,0.0936979398885212,0.411133520951939,0.933795780254091
"HC660_RS10275",19.8906555820806,-0.0202674591077648,0.0964624738494233,0.0911241557228316,0.791944118575588
"HC660_RS10280",38.1235489316834,-0.00852420844581378,0.0930126785085867,0.600947924442699,0.957932034405949
"HC660_RS10310",51.5338643777996,-0.0162693024775305,0.0934394391848825,0.442658072746609,0.934539139098391
"HC660_RS10315",71.2180469962919,-0.00880322631947214,0.0907958787889005,0.726437046335881,0.968087599019786
"HC660_RS10320",91.3044679861647,0.0197378795190725,0.092906945698253,0.447096232635903,0.934539139098391
"HC660_RS10325",38.4982281197643,0.0204038174648164,0.0954063789485068,0.258002571012168,0.900922482779958
"HC660_RS10330",34.8141467499554,0.010571183760144,0.0934896450830898,0.498151416718398,0.941227558658775
"HC660_RS10335",45.0594631464443,-0.0091732273243349,0.0922537317790718,0.646610799962247,0.965492047418159
"HC660_RS10340",80.2396719241711,0.0376473858518583,0.0992738039365249,0.207652037055271,0.89087855597649
"HC660_RS10345",11.4432997960174,-0.0135722276787638,0.094445286531585,0.291195158265793,0.904681646499603
"HC660_RS10350",147.913402691924,0.0300176906668951,0.0971485721781888,0.235363185606068,0.899606599186806
"HC660_RS10355",1036.54095701941,0.0338926204600103,0.0962598439021199,0.284445933785051,0.904238106099684
"HC660_RS10360",501.572782186117,0.0814255550977298,0.1395380798402,0.036511425355463,0.681583378131876
"HC660_RS10365",628.397535777931,-0.0231004687438164,0.0964099814341381,0.190845784262329,0.876308902539938
"HC660_RS10370",17.0934963901615,0.00610381866157741,0.0929908844884056,0.682560906409828,0.968087599019786
"HC660_RS10375",119.062831304001,0.00335639026117318,0.0910014378132272,0.879559795995667,0.985726504537479
"HC660_RS10380",6134.41022514195,-0.00250621782939812,0.090163598214331,0.918122113365084,0.987573039080142
"HC660_RS10385",345.416215186111,-0.0216729667129095,0.092970720086774,0.426897290051261,0.934539139098391
"HC660_RS10390",265.036586835781,-0.00787315565326504,0.0910026374038066,0.740647657089135,0.968087599019786
"HC660_RS21090",1.57109831889866,0.00107289352221016,0.0938571764816921,0.803128939653204,0.974201419879433
"HC660_RS10400",5901.27966515084,0.00735960328577575,0.0923365463529367,0.702099667160796,0.968087599019786
"HC660_RS10405",291.690434319585,-0.0122150910803406,0.0886726992526174,0.698036960660025,0.968087599019786
"HC660_RS10410",298.011409616376,-0.0567795027194956,0.119390650957801,0.00520523137414521,0.496534276532503
"HC660_RS10415",2129.1416947756,0.00786904494770302,0.0911939989646303,0.733190732203524,0.968087599019786
"HC660_RS10420",377.775105798163,-0.00363639353261245,0.0921815192692766,0.830545181154219,0.975445228751227
"HC660_RS10425",687.149923328303,0.0194398125578,0.0950129576615531,0.295200031756915,0.904684530285433
"HC660_RS10430",407.613534285541,-0.0297898328691923,0.0998792631233674,0.0486816200729342,0.745262785987977
"HC660_RS10435",1049.60091791634,-0.00744393850230009,0.0913804600986493,0.740951151717032,0.968087599019786
"HC660_RS10440",12.8015177724093,-0.0207724771049837,0.0965191103037184,0.103108910086627,0.791944118575588
"HC660_RS10445",7.47217735672595,-0.0109262704125305,0.0943847212819964,0.26145069953917,0.900922482779958
"HC660_RS10450",204.02618028737,0.0622363407335867,0.120817292494706,0.0365121703140268,0.681583378131876
"HC660_RS10455",76.554356359134,-0.0317041461732414,0.0980166372487002,0.205848820429536,0.89087855597649
"HC660_RS10460",13760.3880799869,-0.0268075893222232,0.0954046732124578,0.301343217944021,0.904684530285433
"HC660_RS10465",29398.861108621,-0.0454134791436241,0.102450015842521,0.17151179906348,0.858245042513656
"HC660_RS10470",1070.24353273098,-0.0031068525086572,0.088772095124466,0.913724035357832,0.987573039080142
"HC660_RS10475",331.252669633333,0.014225227229974,0.0893581773122255,0.647887398688728,0.965492047418159
"HC660_RS10480",12.0053660571083,-0.0104095988011838,0.0940833594337297,0.360805096528354,0.911104800009869
"HC660_RS10485",318.9832331411,-0.00340879118644397,0.0915609770629871,0.882179247854713,0.985726504537479
"HC660_RS10490",79.6426492776345,-0.0421397884864161,0.104846794187027,0.0770472614836755,0.788709639092007
"HC660_RS10495",22.595010861222,-0.0161638723846115,0.0946384064080355,0.299848118830246,0.904684530285433
"HC660_RS10500",80.2950291907185,-0.0101114294855347,0.0922835814899418,0.622354458244813,0.963173724450632
"HC660_RS10505",139.169257591636,0.003562306695909,0.0896121739052842,0.894401172680289,0.986680658750478
"HC660_RS10510",828.925275753342,0.0383978741767462,0.0975397276813894,0.243290390118816,0.899606599186806
"HC660_RS10515",254.580041316209,0.0268340616297057,0.0953366942619568,0.302209757680697,0.905182139326143
"HC660_RS10520",207.152078614718,0.0407351720960203,0.102124645629091,0.147137413243542,0.843149850098786
"HC660_RS10525",122.772341817688,0.0469763329514214,0.10397392968746,0.150245960441647,0.843149850098786
"HC660_RS10535",2.05861442807492,-0.00177358253174497,0.0938085839366373,0.742850224210776,0.968087599019786
"HC660_RS10540",10.9068899239958,-0.00805245827640115,0.0935990142834255,0.516994146064588,0.945071434527549
"HC660_RS10545",84.9633725763904,-0.021034322338824,0.0948301107024647,0.31733860124754,0.906689171779644
"HC660_RS10550",24.9185134651452,-0.0343890147511091,0.101272760976871,0.0760875194345777,0.788709639092007
"HC660_RS10555",124.44228591378,0.726361641233759,0.342710331815201,0.00101430001993264,0.223921645576894
"HC660_RS10560",1796.43867437427,-0.0112852026262294,0.091936136444991,0.616237126852669,0.961153655937928
"HC660_RS10565",91.2163753711994,-0.00508770093948149,0.0908509480269378,0.828421683201426,0.974586747402181
"HC660_RS10570",65.410013130923,0.00513632604538581,0.0914441270952421,0.814976516627651,0.974201419879433
"HC660_RS10575",18.608559320851,-0.0045565394062378,0.0927487865594513,0.791841223731231,0.972441136342706
"HC660_RS10580",286.267303598396,0.0367006956114639,0.0979111534602752,0.24054752455729,0.899606599186806
"HC660_RS10585",2037.45675937311,0.0318765949989868,0.0962275298812224,0.276169288268462,0.902423743618911
"HC660_RS10590",3.74281882346709,-0.00449416979794722,0.0937902470176347,0.555007384042515,0.952546947860139
"HC660_RS10600",839.04237892572,-0.0025747755878833,0.0905877940913854,0.912542006994371,0.987573039080142
"HC660_RS10605",958.872367216689,0.00309613948569418,0.0901093191532426,0.900429592484667,0.987573039080142
"HC660_RS10610",8.14222697601988,0.00140993934570909,0.0930701945776249,0.916809000362665,0.987573039080142
"HC660_RS10615",73.6773740878141,-0.00693002614758087,0.0906610092370223,0.776344494926107,0.970559923203758
"HC660_RS10620",149.111758481613,0.0128841354185149,0.0896909382281866,0.668095127371623,0.968087599019786
"HC660_RS10635",8.13987850536342,-0.0164588973361336,0.0954074188130762,0.147607189516571,0.843149850098786
"HC660_RS10640",27.3253138359938,0.00695256271749331,0.0921729255704381,0.725215666235158,0.968087599019786
"HC660_RS10650",16.0728036430474,-0.0170038180780637,0.0955094134800569,0.146293791427473,0.843149850098786
"HC660_RS10655",4.42315460750301,-0.00393760020439712,0.0939243279437049,0.444301546222555,0.934539139098391
"HC660_RS10660",9.65715695778247,-0.0119388200955064,0.0945565746378517,0.227508021352928,0.893484088851083
"HC660_RS10665",2.28913396897006,-0.00523511923627961,0.0939816004070628,0.365206790750879,0.91180629944462
"HC660_RS10670",1.86274769037947,-0.00384670333507675,0.0939070142622969,0.472018405959751,0.941227558658775
"HC660_RS10675",7.14893603878731,-0.0277914908538187,0.0996090591015445,0.0101553615703269,0.568851820499057
"HC660_RS10680",2.12520559967603,0.0086823310820919,0.0943071261587652,0.198168952675673,0.885499660704153
"HC660_RS10685",29.56268088911,0.0139809727549703,0.093690541135796,0.43200415973365,0.934539139098391
"HC660_RS10690",9.04923922338163,-0.0111569546046511,0.0945307981011954,0.198657119410869,0.885499660704153
"HC660_RS10700",8.56904942748255,-0.0250072425930583,0.0981202008623809,0.0466922081858289,0.732379064048994
"HC660_RS10705",16.2727359803491,-0.0162999970413261,0.0949991810924833,0.235856733510702,0.899606599186806
"HC660_RS10710",17.7061800927415,0.0166377703767789,0.0949098056899366,0.268211224789166,0.900922482779958
"HC660_RS10720",240.739402636338,0.0249942790357256,0.0936414946816689,0.384903600989061,0.923487906973728
"HC660_RS10725",128.489913575731,0.0127256575896254,0.0917770824892584,0.604908085087287,0.957932034405949
"HC660_RS10730",392.210198956818,0.0227581758645779,0.0946042783088499,0.338210922309427,0.906689171779644
"HC660_RS10735",152.801858691125,0.0606212442453096,0.116165512300671,0.0701061601134111,0.786577104386281
"HC660_RS10740",69.6063904915306,-0.000382363074331523,0.0913278950631093,0.984238423374248,0.997329373091784
"HC660_RS10745",221.664023699793,0.00169376421624381,0.0888254142590733,0.96641258504113,0.99584754221261
"HC660_RS10750",315.077551760879,0.039409485076437,0.0991431059618007,0.221455654551569,0.893484088851083
"HC660_RS10755",72.6266217099994,-0.0519809581827175,0.110093550491962,0.0789700244410527,0.790332004606055
"HC660_RS10760",165.835527810396,-0.0200371775802039,0.0927896542446732,0.445391007383366,0.934539139098391
"HC660_RS10765",280.609213495723,-0.0231602487396624,0.0927212665740094,0.426708287740416,0.934539139098391
"HC660_RS10770",573.142138907662,0.00791205727888483,0.091179316303585,0.74124526668776,0.968087599019786
"HC660_RS10775",583.169260349748,0.010734131088373,0.091359743025027,0.656964171648401,0.966896680861352
"HC660_RS10780",522.340646209028,0.0354293357034544,0.0959070168899377,0.291981820114995,0.904684530285433
"HC660_RS10785",284.070470305602,0.031767727888334,0.093002760698045,0.359939076131994,0.911104800009869
"HC660_RS10790",339.765480017937,0.037675854683099,0.0991874971499923,0.212414693742455,0.89087855597649
"HC660_RS10795",935.882623069657,0.00742755534895664,0.0915396578351341,0.743502309801452,0.968087599019786
"HC660_RS10800",590.411692678351,0.047736900165203,0.105243972132885,0.129345354903714,0.836922133501326
"HC660_RS10805",241.946184823482,0.00647723617645671,0.0891530952820659,0.825659272809863,0.974201419879433
"HC660_RS10810",388.631443791146,0.0333386122464807,0.0949902112028544,0.317953215113363,0.906689171779644
"HC660_RS10815",923.217528946573,-0.0433954366345241,0.103144920185939,0.138607915972431,0.836922133501326
"HC660_RS10820",627.295844540426,0.0196514385585094,0.0917832646299606,0.49635054190816,0.941227558658775
"HC660_RS10825",98.8716075589651,0.0629367705709043,0.118911213102017,0.0590411070267656,0.769529164524288
"HC660_RS10830",51.7015623766436,0.0181095976378954,0.0939541715273865,0.39068872954032,0.92515773667711
"HC660_RS10835",228.140784525487,0.0577945666706156,0.1185483060291,0.0195845145987879,0.64771049167628
"HC660_RS10840",1097.95268281046,0.0606353924003956,0.117784175087877,0.054621995134158,0.760361396533167
"HC660_RS10845",3.54323792651932,-0.0032828679926356,0.0936834699892185,0.678950591186494,0.968087599019786
"HC660_RS10850",7242.70505483559,-0.00375822819304945,0.091263478444967,0.860622862454534,0.981737873189017
"HC660_RS10855",84.8540615394081,-0.00991985123747881,0.0919357900872051,0.648769985163073,0.965492047418159
"HC660_RS10860",22.1773782652788,-0.00212363142022434,0.0928804288396354,0.881522236948218,0.985726504537479
"HC660_RS10865",7.27209203871046,0.000847549361630899,0.0932768120555483,0.941799990510414,0.990760544561691
"HC660_RS10870",98.6520375988888,0.0156420500798289,0.0926301845064516,0.504165553171048,0.941227558658775
"HC660_RS10875",112.643046279782,0.0126673342471811,0.089823802881531,0.664669560086747,0.967987915795717
"HC660_RS10880",113.652270606046,0.0204017321993587,0.0936880578430286,0.40146066142842,0.929526212223056
"HC660_RS10885",13.4032243548017,-0.00128401503402691,0.0930629822091649,0.899783975573938,0.987573039080142
"HC660_RS10890",310.568415902769,0.0372178264102898,0.0987495535020984,0.221255108844544,0.893484088851083
"HC660_RS10895",54.2464924200308,-0.0263234920031878,0.0967968347297187,0.213419314782746,0.89087855597649
"HC660_RS10900",136.048992512428,0.0141983098712606,0.0902666321178776,0.626159390784818,0.965316272214484
"HC660_RS10905",1003.18672009766,-0.0186670757508321,0.0920409611303616,0.493810240694276,0.941227558658775
"HC660_RS10915",5.30538786262778,-0.000312814859863881,0.0935369725050361,0.970107377773104,0.996991034232991
"HC660_RS10920",10.5562410639628,-0.00254050790290834,0.0934312074420799,0.801733145114221,0.974201419879433
"HC660_RS10925",369.863788711056,0.0449229347627935,0.103126105430829,0.156222729779963,0.843149850098786
"HC660_RS10930",65.213833906333,0.0321454287989124,0.0986284661375106,0.182452143864313,0.876269561947539
"HC660_RS10935",1409.18377733289,-0.021890819434476,0.0936725105104709,0.383584127242865,0.923487906973728
"HC660_RS10940",82.9589414650143,-0.028201147170254,0.0982095491836366,0.139723389658576,0.836922133501326
"HC660_RS10945",38.3900745281023,-0.0127205659929128,0.0941643163023655,0.358250611493873,0.91103443768871
"HC660_RS10950",71.1372678017625,0.00179005303777366,0.0925891977424705,0.912685602393314,0.987573039080142
"HC660_RS10955",96.2935520233397,-0.0114912533819693,0.092516903455624,0.568412723650993,0.952546947860139
"HC660_RS10960",125.112981964961,0.0120344720564311,0.0907383974075386,0.651820965214525,0.966818436832599
"HC660_RS10965",116.00006065337,0.0189197365383286,0.0932926527947098,0.438836110057878,0.934539139098391
"HC660_RS10970",1377.4407516873,-0.00393521188908261,0.0888977847062007,0.863486869875523,0.9819037278035
"HC660_RS10975",71.6539238742643,0.00473138027812078,0.0914152764634082,0.831587900105354,0.975445228751227
"HC660_RS10980",45.5372056009154,-0.00208721595514228,0.0907513683326477,0.928030145527901,0.989137811440143
"HC660_RS10985",880.625144815278,0.00308976397899341,0.0898589630676829,0.909219013753858,0.987573039080142
"HC660_RS10990",111789.018748215,-0.0263724442166464,0.0973773806452605,0.166384063896765,0.849380204733998
