"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS04345",43.4374379540576,-0.110528993383028,0.244065682488481,0.426374252667804,0.71652104701436
"HC660_RS04350",677.550753056419,-0.695691082726105,0.473038151588781,0.00906279943545487,0.11430416589008
"HC660_RS04355",584.333642517113,-0.102357471278646,0.243325353375602,0.458234893841514,0.739710446435925
"HC660_RS04360",3258.73527059876,0.00794017461652612,0.21074461886183,0.964861450510147,0.987714621888281
"HC660_RS04365",302.850448721228,-0.892604032389476,0.271714914611728,8.12879583679244e-05,0.00752005464991126
"HC660_RS04370",1616.8518062597,0.0306583122280742,0.225381820947075,0.822065311393445,0.938279769738875
"HC660_RS04375",1238.13700112107,0.122544322545122,0.23390402431776,0.398212034284959,0.696363271183141
"HC660_RS04380",148.815201338777,-0.217357747806624,0.256418637936741,0.17273591905971,0.464065022051697
"HC660_RS04385",232.676732897735,-0.287868859623593,0.232042016190732,0.0784526388825201,0.331762090664277
"HC660_RS04390",3.48719838501282,-0.0798685929946459,0.28317251597713,0.322140764997937,NA
"HC660_RS04395",5.15548803406309,-0.104696101140414,0.293479409140176,0.221076738021985,0.523943244531947
"HC660_RS04400",69.6748850748986,0.254400339004626,0.280170883660944,0.127362215590725,0.415376653473048
"HC660_RS04405",250.585449359765,-0.188640613928815,0.229156153157391,0.220923610234591,0.523943244531947
"HC660_RS04410",109.673069337868,0.00858118737646815,0.193686606889637,0.957926127202768,0.985074650141
"HC660_RS04415",390.813895576184,-0.0349604499767347,0.198250297828011,0.799624488685962,0.927930996899183
"HC660_RS04420",169.909919744037,0.0217981118816546,0.223255023870871,0.873859563699983,0.959590939389876
"HC660_RS04425",23.8485846613953,-0.153471361790184,0.275603096472457,0.268742384096402,0.581438901428005
"HC660_RS04430",3.21481001782828,-0.0773858568103333,0.286982006394249,0.251275250966137,NA
"HC660_RS04435",751.12041250569,-0.0165777697597205,0.242569917061653,0.887504129765234,0.962869754692678
"HC660_RS04440",477.756066134729,-0.0616720984101749,0.241419611759245,0.631553645765694,0.851121380369603
"HC660_RS04445",907.776356427927,-0.032398028268328,0.237739296371151,0.794783008886084,0.925385011166192
"HC660_RS04450",1701.73057046446,-0.0300599568148079,0.239748590090427,0.806667991264107,0.931317487515138
"HC660_RS04455",1099.48655600725,0.0990772891639554,0.234041463930196,0.484327033896523,0.757067230679171
"HC660_RS04460",85.3008271010322,0.19642005886568,0.286071218383069,0.194041809617134,0.49185145761784
"HC660_RS04465",45.0755145038444,0.0897519372653131,0.229241783263419,0.523940336920607,0.7862340584914
"HC660_RS04470",106.646597690445,-0.0281017762370569,0.205893748490947,0.839426214834207,0.946106540838183
"HC660_RS04475",69.1391605813682,-0.207754999005102,0.285645039499827,0.179687744815219,0.475152888041402
"HC660_RS04480",101.164645602932,-0.141696790759547,0.25645136037735,0.320971408356657,0.638613964770751
"HC660_RS04485",18.8037481620109,-0.16350849923213,0.324321364351426,0.122524505958429,0.40910317352598
"HC660_RS04490",11770.4127037823,0.195437980513068,0.343226404179804,0.106983765165534,0.381561471652027
"HC660_RS04495",4149.04275316853,0.207103403935557,0.352225157724846,0.0976714041802303,0.368924630297346
"HC660_RS04500",5023.6513707019,0.130894468017061,0.287855755638859,0.275343433922633,0.589199063806845
"HC660_RS04505",188.644921015576,0.210719784277759,0.218694767503126,0.172682053992776,0.464065022051697
"HC660_RS04510",650.699341060546,0.564082281463161,0.202984472598497,0.000865746235839499,0.0289508718315135
"HC660_RS04515",12.0492740368783,-0.265475640216115,0.40020408621383,0.0697356066279013,0.310741181123105
"HC660_RS04520",91.7637885082963,-0.0285285472859812,0.210095397128888,0.836359773058229,0.943817762475927
"HC660_RS04525",78.3755360068045,0.114434932903353,0.213804958260245,0.432452558105734,0.721083977262306
"HC660_RS04530",177.099222567598,0.0386328657127995,0.224607459430198,0.780138619805038,0.919932384730614
"HC660_RS04535",5.04602555615982,0.0521319132738747,0.273881928105818,0.519816734287471,0.781332782052715
"HC660_RS04540",4.98940230265473,-0.0247784547629436,0.26820939731308,0.758681698962715,0.908426018760512
"HC660_RS04545",19.2373341175892,-0.514926575205575,0.569937162901437,0.0251796621439714,0.186535693159711
"HC660_RS04550",80.9144231303851,-0.2045144836666,0.291068547945506,0.178959889930777,0.4740616270332
"HC660_RS04555",476.604518823484,-0.150023764052125,0.268784299871779,0.285221371944969,0.600951443573363
"HC660_RS21345",10.7631936463459,0.124897971150692,0.281081922610778,0.301352874948431,0.617034943007331
"HC660_RS04560",111.786686515426,0.0405592125239921,0.207999678212296,0.775427153329571,0.917244475839095
"HC660_RS04565",169.970223020306,-0.0198365131711992,0.221028038302214,0.882263582668935,0.961965527618387
"HC660_RS04570",128.780810973421,0.0826670104554616,0.22966737445046,0.555896372570773,0.802154504362814
"HC660_RS04575",62.9879807669541,-0.276031743018288,0.255417342844752,0.0994825370180277,0.372596179721215
"HC660_RS04580",933.884957230423,-0.0676813538231497,0.214781459623443,0.629100858863964,0.851109522027156
"HC660_RS04585",357.496074632241,0.136317302668378,0.274276892241292,0.30527551283411,0.620596343714629
"HC660_RS04590",35.0864870627535,-0.134719584088377,0.26249898860695,0.330032243862066,0.647896816532537
"HC660_RS04595",22.3757291601265,-0.0123338443873385,0.251684494644547,0.910140233624072,0.968070734754723
"HC660_RS04600",185.866581698556,0.0831532404233417,0.251570209858803,0.518523553767353,0.780678860683468
"HC660_RS04605",496.76360396125,0.169680279333959,0.243624245102741,0.278779402053733,0.594699026997782
"HC660_RS04610",48.4601525774498,0.209772618893691,0.265524238937671,0.183799529296747,0.479562837714131
"HC660_RS04615",39.3795834300286,0.0792686838880113,0.224229336241293,0.5744528752985,0.815056726532905
"HC660_RS04620",277.700795217649,-0.0298895272663303,0.21575919722516,0.825718479611376,0.939636126593486
"HC660_RS04625",279.192662897855,-0.0819883797369316,0.218977236250298,0.561349099186912,0.805330316127221
"HC660_RS04630",169.74805651042,0.202148496113921,0.248437351384096,0.198277773937418,0.49650880679709
"HC660_RS04635",369.883295448751,-0.0766926451956898,0.258823671238731,0.515241290983206,0.77783013573423
"HC660_RS04640",28.0527367137527,-0.121837815101122,0.27162702578912,0.337074097094377,0.65214176428291
"HC660_RS04645",167.767676433934,-0.379101678649161,0.266721244815536,0.0358720165907604,0.22199236073569
"HC660_RS04650",118.356857477641,-1.34087966994152,0.445960620498842,0.000129331650521282,0.00942827732300147
"HC660_RS04660",3372.87473081013,-0.0190711733050768,0.249048022561037,0.862357243079398,0.955989097026887
"HC660_RS04665",2601.49678079553,0.131216989148455,0.226570414892438,0.375305613102809,0.678696779308925
"HC660_RS04670",9252.2882635215,0.0565997472915674,0.186308724478828,0.681846670446853,0.876350886381798
"HC660_RS04675",2450.57951810774,-0.00987001785415268,0.223815733325296,0.912726803006845,0.968070734754723
"HC660_RS04680",1781.0737057121,0.129143470725143,0.254718521222767,0.36207436480311,0.671432952734187
"HC660_RS04685",729.017785268544,-0.303049224511157,0.248498355372434,0.073205223601214,0.319338148082489
"HC660_RS04690",204.615424237598,0.0654796101781828,0.19724446748708,0.645043465359641,0.857426535652475
"HC660_RS04695",82.9546176852289,-0.277858487676007,0.326214271394012,0.101576847007622,0.373683070124414
"HC660_RS04700",375.552400489639,0.185187056434581,0.24815272446341,0.235690062114466,0.544762381995707
"HC660_RS04705",173.512978278441,0.129591818837388,0.216799059592323,0.380176301272988,0.680286017741798
"HC660_RS04710",13.9148368479541,0.0970949254490916,0.262930394982124,0.431792630043897,0.720973035506186
"HC660_RS04715",319.299328891588,-0.417934894399418,0.372828931403229,0.0372378517263524,0.22773820393046
"HC660_RS04720",555.100260221208,-0.0628712860657947,0.210743121027291,0.653673915960141,0.857682297939061
"HC660_RS04725",298.311047254251,-0.367719265223013,0.240677547818322,0.0337186638679167,0.215621982102731
"HC660_RS04730",1147.17728684882,0.0844358994873257,0.174754094280894,0.541200676150817,0.795776096182339
"HC660_RS04735",98.9766544379023,0.22994675768338,0.259559031686524,0.155878125252904,0.452009360816893
"HC660_RS04740",2169.6158036443,-1.10729634531363,0.345783931507268,8.25246052116462e-05,0.00752005464991126
"HC660_RS04745",505.5920120111,-0.726964525942569,0.360358024913645,0.00350313476767863,0.0628430077227936
"HC660_RS04750",679.742030516804,0.0665322765028309,0.216002693979543,0.637321092842834,0.853600540931223
"HC660_RS04755",18.9221745567807,0.121662573057237,0.291820345864356,0.252812027246646,0.565009730502595
"HC660_RS04760",9.18047515012301,0.0810790342512011,0.274260566073461,0.42324714850327,0.714560378089124
"HC660_RS04765",46.1558211108615,0.0204164601757236,0.276608134336662,0.684059045900678,0.876413083412292
"HC660_RS04770",3.99486969708888,-0.0911185172800506,0.29622944296111,0.115546649424523,0.39807895761095
"HC660_RS04775",10.2776874974597,-0.0714944647644985,0.286429514742945,0.248073913057144,0.560588600801793
"HC660_RS04780",5.2439869078149,-0.103528286955717,0.299572493857504,0.132714059155923,0.422114088676561
"HC660_RS04785",5.81279725576858,-0.120896845771073,0.306833774318705,0.120752026560847,0.40753808964286
"HC660_RS04790",32.3252921297785,-0.246493926006064,0.42947470047298,0.0271632568560919,0.191968764941634
"HC660_RS04795",40.7853686298164,-0.322503540556338,0.565447172135817,0.0184376356756889,0.164341787407684
"HC660_RS04800",24.1860404026726,-0.203895575085359,0.386541007956962,0.018838739083704,0.165393483964196
"HC660_RS04805",8.04709814176585,-0.179317761072791,0.358895992204014,0.0262815706836295,0.189695693350158
"HC660_RS04810",16.5672806690678,-0.00845842912428442,0.267666948966806,0.914142988154134,0.968338038890386
"HC660_RS04815",26.0571278384979,-0.189245543724985,0.348838847358373,0.0808759831009323,0.336137922922347
"HC660_RS04820",190.483859846428,-0.231420813383288,0.354389795152259,0.102508058485166,0.374390654487406
"HC660_RS04825",146.323426139186,-0.392454926102148,0.548550252268992,0.0361012413703565,0.223032245415169
"HC660_RS04830",94.1589895156797,-0.660562975299707,1.14239042365013,0.0127522841736137,0.136353224914237
"HC660_RS04835",37.1293714846364,-0.188541665477625,0.355808310067419,0.0613396227634553,0.288866828130225
"HC660_RS04840",27.6587161372755,-0.472476466208334,0.885254109132177,0.0168589906226229,0.159199535801711
"HC660_RS04895",9488.0123628285,-0.0579297247774341,0.235414311030656,0.660688491573246,0.862582248041136
"HC660_RS04905",8.23074626687301,0.14522169131332,0.31537349412479,0.132330543203658,0.421939079465572
"HC660_RS04910",3.21295800843571,-0.066868295046638,0.284647153972844,0.28540035262217,NA
"HC660_RS04920",7.07932255326719,-0.0567354862016019,0.272743339447584,0.507863012981362,0.772138416850677
"HC660_RS04925",108.996829580168,-0.110600865821772,0.220617786367102,0.444217060625157,0.730414247790797
"HC660_RS04930",2.62457746992156,-0.0959963197763782,0.296464168406188,0.145718119364355,NA
"HC660_RS04935",11912.3782744919,0.0528737536473566,0.237727902244679,0.688475424675749,0.879072178742348
"HC660_RS04955",9.32300460967639,-0.127914972410336,0.285288739378114,0.279618582622937,0.595709506877058
"HC660_RS04960",57.8079256562349,-0.26060556957985,0.286475232172141,0.119122050779611,0.405244797565588
"HC660_RS04965",11.8790007846315,0.125313061269114,0.288151116609233,0.269478642243472,0.581901452000862
"HC660_RS04970",172.934012597072,-0.685021123666581,0.330595651732435,0.00345264438808993,0.0628430077227936
"HC660_RS04975",14.6928972319446,-1.22036193226679,0.718386687100123,0.00311635597330013,0.0588555312055906
"HC660_RS04980",7.06230055564624,0.0278012921540037,0.267489353331797,0.743754230032212,0.902758630858279
"HC660_RS04985",99.2874077886474,-0.257781051869586,0.306942098255097,0.119394194879929,0.405584194163413
"HC660_RS04990",299.725125698652,0.0549462307536769,0.205820657251036,0.691113176704878,0.880203269779521
"HC660_RS04995",42.9036023630809,0.00167736332442092,0.21308454981496,0.9925080442252,0.996980754216072
"HC660_RS05000",214.066838227621,-0.472558247359651,0.466697141956241,0.0293960583934061,0.199522941809779
"HC660_RS05005",11.2232174309126,-0.0616819441465982,0.267390118115945,0.536205836591764,0.795110801482108
"HC660_RS05010",49.8543941043442,0.00967346069227462,0.248442172314593,0.936281608936572,0.977455198988571
"HC660_RS05015",101.154894670568,-0.00350033146024354,0.199923561067642,0.979267532838775,0.991924664765771
"HC660_RS05020",28.0972343528619,0.0929158808070186,0.253812099199246,0.473004774563644,0.749216695831516
"HC660_RS05025",9.3286457088188,-0.157925128510197,0.302072054749432,0.201758945241451,0.500687727824188
"HC660_RS05030",36.0391433629875,-0.53531865280199,0.405552037770469,0.0186131688101111,0.165014434430155
"HC660_RS05035",175.178084531517,0.171822778768436,0.246873523774549,0.258337753919767,0.570999470030888
"HC660_RS05040",520.617128746081,0.0403352680685464,0.230850195920187,0.800355612523154,0.928483834387937
"HC660_RS05045",295.98923535357,0.0259633545348304,0.232728271417471,0.845503480327216,0.949436353042638
"HC660_RS05050",165.035613572721,0.0159888721767428,0.22356199052298,0.903757113699508,0.967095959310162
"HC660_RS05055",107.533561638198,-0.884895326740594,0.298256157787343,0.00023766713425552,0.0139725274896995
"HC660_RS05060",65.5951292864696,-0.233851016338987,0.287877179096839,0.146944696786718,0.440488402778918
"HC660_RS05065",129.579225370553,-0.143258571955979,0.198866664831098,0.326405728894495,0.6448503424501
"HC660_RS05070",262.09087751036,0.588956273297423,0.272987684117235,0.00401617690273029,0.0684063776189341
"HC660_RS05075",380.918958197397,0.162783972186403,0.232313021030083,0.284590160633365,0.600618865076753
"HC660_RS05080",3362.24467476339,-0.237001882037101,0.4582480502237,0.000628135485403338,0.0256547474128635
"HC660_RS05085",70.867633506637,-0.0553299559902431,0.239000521293584,0.668857691626176,0.868213047080384
"HC660_RS05090",51.1771930030191,-0.0310369609727144,0.231206228012641,0.812904528735902,0.932946160970517
"HC660_RS05095",119.360057129987,0.0300166589735798,0.221710235811342,0.828160980370233,0.94005121635705
"HC660_RS05110",375.310805555867,-0.164794560441427,0.313669844919566,0.159638116477928,0.454240710216104
"HC660_RS05115",7.87529493073054,-0.164095907421096,0.322031680973509,0.134718291929851,0.425518348426611
"HC660_RS05125",10.3108513583829,0.216760711347236,0.349177284487326,0.108835990885278,0.383126634528902
"HC660_RS05130",608.764342724979,0.214065987962918,0.294675578750598,0.167615759386222,0.461935389660569
"HC660_RS05135",62.2208545740628,0.203911355971126,0.255042020624448,0.196673966259596,0.494352420091635
"HC660_RS05140",122.948340791287,0.0078551918885683,0.181775630251686,0.956549364902706,0.985074650141
"HC660_RS05145",20.9028860092988,-0.402585698886282,0.56706311788097,0.0334671946802803,0.215115372726542
"HC660_RS05150",47.2049768377844,0.0143157744168991,0.232039204273847,0.912195031062411,0.968070734754723
"HC660_RS05155",201.464297587748,0.128204464930382,0.248261394985214,0.370216312428063,0.677217204280954
"HC660_RS05160",1486.85683098767,0.597485749334704,0.194035479399905,0.000314379474925751,0.0166074374797734
"HC660_RS05165",31.7333189808319,-0.730874504760773,0.429168255743725,0.00613094292511067,0.088329197478373
"HC660_RS05170",1818.68174509274,0.179604362756531,0.214864346096639,0.245070355259399,0.55634057505757
"HC660_RS05175",1545.83483673741,0.215331251427116,0.20366737513843,0.157914845961354,0.45275368748077
"HC660_RS05180",7064.17775150622,-0.0285091806586208,0.201733845167269,0.835818342299638,0.943704526338618
"HC660_RS05185",35665.5897167962,0.0657734257258668,0.208433844964202,0.646559517064715,0.857426535652475
"HC660_RS05190",24405.2974086666,-0.0785852050879846,0.247918706400913,0.538070877129892,0.795426999313943
"HC660_RS05195",5012.98964848755,0.118586092476626,0.198017707948597,0.425744446069509,0.716122983813272
"HC660_RS05200",102.522399088067,-0.0659878928185704,0.209902285665238,0.639603423632971,0.853836764962577
"HC660_RS05205",78.7169839826129,-0.015217850498297,0.218852870272211,0.909018783499282,0.968070734754723
"HC660_RS05210",59.0557448172498,0.099954021381312,0.215941563908864,0.489813454791761,0.761351830582503
"HC660_RS05215",6.95510090804605,0.0129637411590527,0.260940604826867,0.894671528278869,0.96481589366168
"HC660_RS05220",16.068699806293,0.086842444181631,0.26363695351332,0.464169821457246,0.744713845107859
"HC660_RS05225",1024.14392953676,0.218392845315779,0.230185810904094,0.164797560495559,0.459210754330726
"HC660_RS05230",86.6291642182121,-0.177507199129052,0.258944791751186,0.241145636578405,0.55218971735827
"HC660_RS05235",30.1616922421632,-0.0544250536775765,0.23439366517806,0.680185951338948,0.875760435404615
"HC660_RS05240",37.5753421055001,0.0447235452954364,0.21937206039451,0.747577201673693,0.904756216769969
"HC660_RS05245",1206.40472517756,0.19786190381755,0.26637753752063,0.203017227268758,0.501693419250591
"HC660_RS05250",75.295793908204,0.152552660199831,0.262589133365907,0.291463583295703,0.607771602467297
"HC660_RS05255",83.48963710446,0.0746776347566678,0.227479190599383,0.593204867919707,0.823260745706076
"HC660_RS05260",1022.9892654129,0.0132407970193452,0.254450559906455,0.90629265862751,0.967515940590476
"HC660_RS05265",402.753811340503,-0.0881701522700029,0.238543215721332,0.515105256232804,0.77783013573423
"HC660_RS05270",296.88694715805,-0.277720234415375,0.225604860880614,0.0856331235109714,0.34451736776765
"HC660_RS05275",71.395459872275,-0.0350520341346301,0.202726020719535,0.802009602412223,0.929180095900896
"HC660_RS05280",13.4495526035345,0.00137878093745713,0.246549468152707,0.991382586551843,0.996577365687112
"HC660_RS05285",143.676046038339,0.0789613509725482,0.233033199120262,0.566308407660429,0.807587694022795
"HC660_RS05290",560.403737146687,0.234351836496752,0.224101991982085,0.138207135036582,0.432045460727565
"HC660_RS05295",61.206449397014,-0.923288431817586,0.364234251313687,0.000747781090663231,0.0274852189106593
"HC660_RS05300",3522.2371006515,0.0837100076553093,0.239424131420274,0.54116030427053,0.795776096182339
"HC660_RS05305",359.255200585523,0.161946929429302,0.194354108008308,0.269085667733346,0.581742146434191
"HC660_RS05310",1152.37306110328,0.0883332330043201,0.189992468287764,0.537015249561563,0.795376101036935
"HC660_RS05315",31.1419054143277,-0.123023190807359,0.23921023290984,0.392992230751616,0.691591938891027
"HC660_RS05320",1464.07422454203,0.0917403795266276,0.204211995716994,0.527412142374046,0.78977272900998
"HC660_RS05325",473.593075276913,-0.867802941951058,0.468359140074853,0.00352227964903128,0.0628430077227936
"HC660_RS05330",109.399714422345,0.233292399416207,0.23415534176796,0.145171424781296,0.440224495281052
"HC660_RS05335",1039.946448454,-0.171549697220713,0.27684399852356,0.233576336690327,0.541593986791502
"HC660_RS05340",20.4086980347604,-0.275866888519542,0.356671332821194,0.0934235625801599,0.361495632276733
"HC660_RS05345",23.472519291684,-0.384621216112051,0.445717879924708,0.046058243142745,0.249824845618014
"HC660_RS05350",61.1186648752345,-1.02587935645506,0.385716179529236,0.000475617514951464,0.0219446309113682
"HC660_RS05355",8.351828832808,0.0288617381691846,0.267709658575566,0.731847026961255,0.898410656185292
"HC660_RS05360",509.118983761313,-0.179806818076897,0.238602695946699,0.240628846802837,0.55218971735827
"HC660_RS05365",130.482666742629,-0.576281163549196,0.315362159798281,0.00787039756863201,0.104318542318777
"HC660_RS05370",501.17053676762,-0.346903508158143,0.343618307676964,0.061139860296092,0.288298565044315
"HC660_RS05375",1038.91100827601,0.141237568452995,0.220329631500583,0.343557538121979,0.657703375238767
"HC660_RS05380",422.833847327159,-0.370536243671723,0.35390338569287,0.0533775943499448,0.268360457111102
"HC660_RS05385",15149.168187084,-0.0579857192654046,0.259456045347122,0.594519671924641,0.823888049280165
"HC660_RS05390",529.126949510163,-0.0956141153778086,0.260918430926173,0.4735802235735,0.749544036007559
"HC660_RS05395",728.364836056781,0.0658913079034736,0.245557941829882,0.596635978569396,0.824388984793574
"HC660_RS05400",293.368654543462,-0.371183409661794,0.297488626845807,0.0458123041072076,0.249684864896921
"HC660_RS05410",17.8623472707002,0.0116575017207134,0.256074849231809,0.913151384878409,0.968070734754723
"HC660_RS05415",12.4741552103359,-0.0659669208051954,0.249163514008063,0.595143274006769,0.823888049280165
"HC660_RS05420",39.8977955711378,-0.471861726175212,0.347301718210913,0.0246598693247153,0.185713272083858
"HC660_RS05425",12.7355654509315,0.0662323451325217,0.253445932769235,0.585211780129753,0.818986895942545
"HC660_RS05430",695.234947878719,0.0439936806399027,0.198176035125548,0.757018488573922,0.908284050745134
"HC660_RS05435",1632.37431401411,-0.15772517252352,0.284299408941276,0.241795594538045,0.552567361812647
"HC660_RS05440",104.325824472059,-0.20660008690996,0.220330855790893,0.182116471012125,0.478692946014691
"HC660_RS05445",32.2128891771109,-0.263376612406448,0.337414298787035,0.106693806808912,0.380900025287447
"HC660_RS05450",200.484670335433,0.0206308696217216,0.221127649378082,0.88082417769256,0.961638576869311
"HC660_RS05455",284.970234312576,0.0729621054766878,0.192230627242185,0.606554315420193,0.834298294228907
"HC660_RS05460",132.584829019521,0.0500745837852118,0.199563923767419,0.724315522775089,0.895716910094998
"HC660_RS05465",117.38259272345,-0.173847859860317,0.252062843746802,0.25162198040677,0.563856016993906
"HC660_RS05470",554.847704828638,0.157087532232448,0.217561384042952,0.29067651833702,0.606824690342748
"HC660_RS05475",30.0229606372871,0.0301980789396992,0.248726118113,0.797772317748885,0.927196234127784
"HC660_RS05480",235.781899226989,0.315185408298437,0.253874241149426,0.0668323516540679,0.302989952461539
"HC660_RS05485",240.767456511173,0.117724499950373,0.234608850926208,0.415073275529969,0.706996947288091
"HC660_RS05490",194.070877261788,-0.0860058654042343,0.202345339950739,0.547100559663355,0.799720245235319
"HC660_RS05495",1162.05160050644,0.141783216376209,0.228140177209848,0.330927209481741,0.648162105621142
"HC660_RS05500",1020.16096179987,0.0864934039792851,0.14864971581879,0.494154109067263,0.76386417622993
"HC660_RS05505",11.5295386713344,0.177814735615179,0.326471250523077,0.133659684670273,0.424011793405697
"HC660_RS05510",4401.85456820657,-0.119466628616267,0.235319587203648,0.408217448135404,0.704704432137596
"HC660_RS05525",20.9048509919297,-0.808333258462992,0.749621879213895,0.0102552685986348,0.123776337887496
"HC660_RS05530",34.0906070507015,-1.13717116392218,0.541362885147649,0.0016567140358019,0.0428278202872194
"HC660_RS05535",109.647335695563,-0.199127925572467,0.300313110273858,0.17568322146114,0.468487036007867
"HC660_RS05540",1424.03727327777,0.0627104073833174,0.198004167133811,0.666182362600539,0.865682211359965
"HC660_RS05545",374.530714471068,-0.817353825827293,0.384284538208431,0.00230713056359279,0.0503360610109525
"HC660_RS05550",11.8542717840495,-0.0992495596764019,0.281557729792756,0.329485004079451,0.64777391578727
"HC660_RS05555",694.466092695278,-0.142249818689038,0.231626942163249,0.336275032754812,0.651376866674669
"HC660_RS05560",492.510968776555,0.107218681738944,0.192860835317373,0.454948555467867,0.736035279485298
"HC660_RS05565",210.081244682726,-0.0368362620783474,0.201045148716152,0.792801157337723,0.924852469601722
"HC660_RS05570",194.886965378213,-0.0572248859444812,0.182559202835237,0.679439362759464,0.875275634498274
"HC660_RS05575",443.950765051576,0.270604319935907,0.23126174756914,0.0965239052542368,0.365727270947706
"HC660_RS05580",209.901162568209,0.248833244388424,0.256618732841772,0.129669243873591,0.417754103218291
"HC660_RS05585",388.999794812063,0.112701358898763,0.213842441463422,0.438018929504353,0.725058582217696
"HC660_RS05590",213.532321088513,-0.133417180636938,0.234445204595834,0.36248290049267,0.67170827264656
"HC660_RS05595",118.727911523481,0.0551433773693157,0.208770463965995,0.698594407412031,0.88256745376598
"HC660_RS05600",728.933230885317,-0.0390765688376849,0.201513445148554,0.781374667524274,0.919932384730614
"HC660_RS05605",245.447861445334,0.0869216839476509,0.225294097443183,0.539988138413322,0.795426999313943
"HC660_RS05610",1686.23875218437,-0.209770380006666,0.226526007130016,0.172767142640371,0.464065022051697
"HC660_RS05615",2463.15579386596,-0.174580650002241,0.200770816537417,0.239071631411232,0.549789335327407
"HC660_RS05620",2185.65283583285,-0.238261147544327,0.221758456566679,0.130063371592224,0.41806083726072
"HC660_RS05625",540.506293017665,-0.333546907451795,0.368655178767496,0.0653363505466763,0.299285469779
"HC660_RS05630",3946.20953889716,0.232733383302893,0.308866684653786,0.138500264154852,0.432590799352559
"HC660_RS05635",733.921089752665,0.11943478004595,0.245737694642018,0.398168444898955,0.696363271183141
"HC660_RS05640",86.2481437661207,-0.0191812928304943,0.212903297921874,0.887167944705991,0.962869754692678
"HC660_RS21005",13.615679579377,-0.0899466549185398,0.268420447798932,0.428412130183065,0.717959638858515
"HC660_RS05650",729.505769644742,0.395766498540282,0.260912494551976,0.0296448334630758,0.199522941809779
"HC660_RS05655",292.719973931397,0.228464773905698,0.266357832123352,0.158446643941081,0.45275368748077
"HC660_RS05660",4408.38915694919,0.0642593233980855,0.207548646139267,0.645767728250993,0.857426535652475
"HC660_RS05665",125.350877393726,-0.442150561129972,0.462896955540121,0.0342226463668804,0.215730765082645
"HC660_RS05670",201.582018718319,0.113282665444602,0.255283547252316,0.404800370038775,0.703297500746638
"HC660_RS05675",805.354003439872,0.224541961549965,0.34214564367737,0.116293599100406,0.39989638558583
"HC660_RS05680",804.327562349972,0.163623392607148,0.274949898221934,0.255864263231221,0.568673926510855
"HC660_RS05685",951.3201672364,0.0101410187637495,0.205864330549645,0.952538846791351,0.984496131040758
"HC660_RS05690",23.2554990041699,-0.324850706598397,0.462533531555734,0.0491758511691179,0.257537324010682
"HC660_RS05695",96.9049672611268,-0.033931496103375,0.193328551013412,0.807652833480206,0.931317487515138
"HC660_RS05700",543.058666142813,0.130050342633174,0.253680607340562,0.357455779558008,0.669263964986147
"HC660_RS05705",10.2007728872013,0.0164498757606933,0.262648192018041,0.865437210325222,0.956371812558714
"HC660_RS05710",734.489611702439,0.204363612214908,0.197503754261951,0.167973329764393,0.461935389660569
"HC660_RS05715",144.501639641394,-0.0867553669567159,0.246531940838538,0.512852301962149,0.777598436211328
"HC660_RS05720",273.002992318393,-0.0110499926041474,0.186704830361308,0.934966432222939,0.976770606320611
"HC660_RS05725",244.165336075572,0.12717042971119,0.217369759059986,0.389951691151795,0.689318096143692
"HC660_RS05730",176.70722469732,0.150363902432615,0.204793077195664,0.305203409810007,0.620596343714629
"HC660_RS21355",711.66464403427,0.248891244349036,0.247205307758362,0.129587374251902,0.417754103218291
"HC660_RS21360",255.643700541078,0.0124086827694852,0.207710887937876,0.930288279295693,0.975115108380995
"HC660_RS05745",19.2658090952206,-0.142731368650165,0.268743643816676,0.298872247071119,0.615140831280289
"HC660_RS05750",20.1744855069703,0.144439386458706,0.271358885070655,0.296939943105561,0.613843341135629
"HC660_RS05755",497.794197467893,-0.102355493308091,0.236959183330807,0.465168918866309,0.744769965716959
"HC660_RS05760",937.95658637034,-0.0209113630159214,0.24505638276515,0.857869398102518,0.954917037827741
"HC660_RS05765",2561.10778948274,0.00451871327117237,0.2518322540043,0.973805557235981,0.990656225544278
"HC660_RS05770",1161.38530616502,0.0196873287317636,0.210191905051513,0.889211789892153,0.963108109063936
"HC660_RS05775",177.572074081293,0.10867429195656,0.217183743236959,0.455456912170322,0.736204188408347
"HC660_RS05780",19.5760403282167,-0.12853057550859,0.280747249006744,0.296820942182636,0.613843341135629
"HC660_RS05785",17.6031811566928,-0.0910148588399713,0.256626011975555,0.46985632398684,0.746998699016377
"HC660_RS05790",274.518589201822,-0.0294672429749829,0.174422223446355,0.826725118788837,0.939636126593486
"HC660_RS05795",202.571055313959,-0.0433068055605601,0.187821264163664,0.755887109733791,0.907601301637248
"HC660_RS05800",62.7301182903753,0.0258394332035433,0.264376346533169,0.783897658438483,0.921091623793291
"HC660_RS05805",50.7505791941777,0.0442043097555742,0.245957269965122,0.720715629103917,0.894757652617091
"HC660_RS05810",25.1899997495155,0.0344257863714088,0.246824824253208,0.77705998627705,0.917769499438077
"HC660_RS05815",75.0199789192143,-0.136411670187032,0.214144514623339,0.356093603058126,0.668707461693389
"HC660_RS05820",68.9400808363993,0.118007382323487,0.249832551242587,0.397371022773136,0.696019883713638
