"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS04810",13.5210079421727,-0.0191351504348575,0.222187150629496,0.677010789858753,NA
"HC660_RS04815",30.6667390647699,-0.0669831905285879,0.233347262244916,0.222288401935592,0.565682839308432
"HC660_RS04820",233.443935732889,-0.0534501940389404,0.223749875860794,0.420296616388625,0.744166115468671
"HC660_RS04825",190.446054901956,-0.0457658427835693,0.221275435546002,0.49280461579931,0.779882113838889
"HC660_RS04830",122.772113887763,-0.0650709498461168,0.230464314521873,0.28401143264318,0.623884716607568
"HC660_RS04835",48.7769372888534,-0.077022910121834,0.237295161799497,0.183082229306535,0.52743715041296
"HC660_RS04840",38.8743792907531,-0.122056553277151,0.269653490114595,0.0339857866604156,0.289152091779336
"HC660_RS04845",2.15114741011331,-0.0959252966046987,0.254848211742258,0.00447259096010166,NA
"HC660_RS04895",9483.39331611155,-0.0641185169197881,0.201427773646468,0.53158538844784,0.805042457575239
"HC660_RS04900",1.99021860757981,0.0319785924785238,0.226921032843393,0.323259891040855,NA
"HC660_RS04905",7.10795247794574,0.101408781053495,0.250845891556702,0.0993018027162813,NA
"HC660_RS04910",2.8946057658693,-0.0327128806886914,0.224240550095682,0.487915811184748,NA
"HC660_RS04920",6.85851094969089,-0.0308789791849821,0.218748468949393,0.62941602076768,NA
"HC660_RS04925",91.2628661184862,-0.542138407559208,0.33642662952742,0.00828408215838999,0.15536261127343
"HC660_RS04930",2.43893172752472,-0.0610175937417955,0.234071215473055,0.150497447684816,NA
"HC660_RS04935",7373.03063020226,-0.419247485589874,0.370587004981869,0.022757403804271,0.240402256110723
"HC660_RS04955",11.21367640056,-0.0302621031325502,0.214275022108418,0.678717757562267,NA
"HC660_RS04960",62.0656768493102,-0.0981690006551398,0.220611476282577,0.331596269319921,0.670264975828262
"HC660_RS04965",10.8144373294879,0.0286485836004311,0.214203460306382,0.698310916106702,NA
"HC660_RS04970",203.266935273982,-0.360744955111369,0.397986386173599,0.0323513877174952,0.283472479781573
"HC660_RS04975",15.961061245758,-1.76149168929913,0.572489249160025,0.000100856999719455,0.0156239297556997
"HC660_RS04980",6.7186650653921,0.0316184858082632,0.222660994688333,0.544245769436648,NA
"HC660_RS04985",113.855445354808,-0.0643325097344837,0.206364200081141,0.515210247153659,0.793228250977592
"HC660_RS04990",281.296967739207,-0.0220776167149831,0.192818245866629,0.823400894148877,0.947404481183218
"HC660_RS04995",43.8908715865706,0.0460929863305978,0.203400299809889,0.633773902531793,0.870487799046774
"HC660_RS05000",261.51562701243,-0.176150461804504,0.27595689796794,0.116285165106395,0.44512429267928
"HC660_RS05005",9.32869214317412,-0.058219785474354,0.223473283668125,0.412588396123173,NA
"HC660_RS05010",52.1370485879625,-0.0423927044370697,0.196749236526211,0.673367141186371,0.884928212090013
"HC660_RS05015",115.187807939148,-0.0169579328340314,0.17441091088095,0.878276787788828,0.962870547535207
"HC660_RS05020",41.3320633679849,0.0599066092181855,0.227188280233101,0.350578993869954,0.690750514645556
"HC660_RS05025",13.971403968891,-0.0071560433886234,0.217352136319223,0.903152741249174,NA
"HC660_RS05030",59.583258613529,0.0437028505225721,0.198258338942464,0.666562520156608,0.882054109399495
"HC660_RS05035",208.469108272976,0.177935206526197,0.27410866632368,0.123320205131613,0.451992398255867
"HC660_RS05040",659.741709190204,0.215544045396658,0.293297508958735,0.0893834933185347,0.404541457244456
"HC660_RS05045",369.194227123514,0.189321026849239,0.275121410009313,0.116515178544326,0.445254432294389
"HC660_RS05050",218.617744053227,0.242670904238066,0.309034690912433,0.0755619242722025,0.380910186642698
"HC660_RS05055",124.913319447544,-0.930784065734477,0.264966904297202,2.87377750503823e-05,0.00799317613888682
"HC660_RS05060",68.0748273839698,-0.0549810719647681,0.198457240960058,0.589795135591947,0.845732960163225
"HC660_RS05065",133.567495354378,0.0219718196187382,0.191878301836919,0.832485835025813,0.94757957001487
"HC660_RS05070",225.789297471146,0.35263785117135,0.371395046980726,0.0360820909741967,0.294722685754251
"HC660_RS05075",400.919954722804,0.335501772350031,0.327391354374312,0.0402932821710067,0.302739645249714
"HC660_RS05080",4630.18024722257,-0.0800868652488665,0.244387836364301,0.0438154354616141,0.312550106292848
"HC660_RS05085",77.647431459589,0.0240591946220989,0.186978187434089,0.821916411180349,0.947404481183218
"HC660_RS05090",52.725004941759,0.0622910846138638,0.210759209721817,0.508128604954817,0.790925660551445
"HC660_RS05095",140.783032852345,0.0915583502910216,0.211654145542199,0.385462418670208,0.71978147489402
"HC660_RS05110",606.176703536078,-0.0927176285262067,0.22574400660896,0.310371201697443,0.651995741627878
"HC660_RS05115",17.677109018535,0.0342635960599464,0.223825366192774,0.498423868112047,0.783541218259554
"HC660_RS05120",3.4822896210572,0.0559556660277779,0.233707767787838,0.112458059405665,NA
"HC660_RS05125",17.0376462883702,0.143179800467401,0.291296834661621,0.0142172853631893,0.208990628660495
"HC660_RS05130",436.656857185382,-0.0632326328409524,0.209966282778474,0.503428669973308,0.788419687583315
"HC660_RS05135",53.5453480448668,-0.00410750655819176,0.194047459393896,0.964010607887992,0.989389276227393
"HC660_RS05140",132.35569927954,-0.0217257766612785,0.16927188718441,0.844571241976928,0.952096017472604
"HC660_RS05145",24.2820938311442,-0.0791118214239187,0.225513043020358,0.346173783396001,0.685527426581812
"HC660_RS05150",70.8210087821915,0.165421565377696,0.288549887650319,0.0826613949406129,0.398162687224898
"HC660_RS05155",187.689989803946,0.0302756373209781,0.204034221165166,0.744830556841207,0.917076079080284
"HC660_RS05160",1428.55920213282,0.308410551749016,0.236183506020285,0.0415107957827288,0.307964072383701
"HC660_RS05165",34.276058192214,-0.396152834022492,0.436702539910025,0.0271932642013012,0.261449441610772
"HC660_RS05170",1448.4964667481,-0.195513161734053,0.184139772746902,0.118095765004378,0.446554074283359
"HC660_RS05175",1301.12991989763,-0.0816105931302258,0.147018805865095,0.47052974448683,0.771224614096972
"HC660_RS05180",7524.34851219234,-0.0746563976630861,0.176580999257102,0.518138275871247,0.794727333316934
"HC660_RS05185",36899.2616514776,-0.0316902939709101,0.164138500985991,0.736115845710882,0.91077382388133
"HC660_RS05190",31962.6005869173,0.109216121072299,0.206461683870282,0.375481013417309,0.710885000859141
"HC660_RS05195",5932.41092735272,0.377785712886803,0.267385079222327,0.0251164491884474,0.254927364009973
"HC660_RS05200",97.0541299705336,-0.270349952487965,0.244255192579378,0.0649582177985837,0.362872344745953
"HC660_RS05205",68.0526345744349,-0.087275575528254,0.219322841776734,0.364780487696023,0.703050953360921
"HC660_RS05210",51.0097052214536,-0.0420070167102817,0.191002579817792,0.689986245620317,0.893718613240505
"HC660_RS05215",6.95314684213592,-0.00163616766174627,0.2182715898571,0.972414925276964,NA
"HC660_RS05220",18.1156721578936,0.147776493586143,0.272786164367881,0.103632100091106,0.42807929763661
"HC660_RS05225",860.7344719247,0.102743711655561,0.223156457643857,0.313492837383163,0.655233611594173
"HC660_RS05230",98.7719715321532,-0.1019295424166,0.221234546617079,0.319896128976754,0.659155279985064
"HC660_RS05235",33.9156459994058,0.0347452327305857,0.205633057526691,0.705944703826854,0.901231323464696
"HC660_RS05240",35.0115706143278,0.123813208916156,0.219674609026937,0.276138628695824,0.620428045820229
"HC660_RS05245",1403.92026192918,0.119878512448507,0.20430510445426,0.307396952678001,0.648210865882344
"HC660_RS05250",76.3076737990088,0.125905912229192,0.210732353266516,0.285378611704502,0.625231740438463
"HC660_RS05255",74.5833933043336,-0.066448358698804,0.203636747319037,0.513593216768244,0.793104608947983
"HC660_RS05260",1101.52862369935,-0.0835345707823,0.181123737938907,0.469525818698409,0.771224614096972
"HC660_RS05265",401.810805152895,-0.115746601484931,0.237623028632556,0.228223095130019,0.573062836144038
"HC660_RS05270",324.971432423905,0.0556287057328378,0.156873825184868,0.63014094397488,0.868246498091654
"HC660_RS05275",60.4601066109915,0.01369418937049,0.179007294432574,0.901873514423084,0.96938251696091
"HC660_RS05280",11.2139021152342,0.0500127284911349,0.216992893715086,0.528267304692394,NA
"HC660_RS05285",150.220377332193,0.110821146389787,0.216073766839626,0.314945688655438,0.655664177613388
"HC660_RS05290",519.566958899994,0.111063093038378,0.217119599943562,0.315337362852734,0.655664177613388
"HC660_RS05295",67.3244291562715,-0.0546222180893453,0.198395362805964,0.593307103564256,0.847995767038397
"HC660_RS05300",4646.99682470622,0.150252215501075,0.193808228581519,0.228439538519503,0.573172427586377
"HC660_RS05305",344.909974142665,0.0876783417278444,0.178644715130672,0.488417434281102,0.777985367905812
"HC660_RS05310",1125.06002041282,0.0770876077432988,0.171045235292367,0.511541566541212,0.793104608947983
"HC660_RS05315",30.9551121921532,0.0140281300915907,0.19857262254701,0.884141002812394,0.964705867527612
"HC660_RS05320",1498.67306840803,0.041020082819574,0.148628699014835,0.725290698547844,0.909148586164973
"HC660_RS05325",510.550745187335,-0.715967534069065,0.762141310901766,0.00888209450117374,0.164591661789907
"HC660_RS05330",111.418780940528,0.232049854808699,0.222881945393928,0.0947746179421146,0.410897270923738
"HC660_RS05335",992.587991313213,-0.253036562627813,0.358741598809823,0.0528512012275786,0.334027720596349
"HC660_RS05340",30.446339323537,0.0657137803313815,0.206162731355772,0.513009192177007,0.793104608947983
"HC660_RS05345",36.3159750302671,0.0658918357602488,0.205596559862048,0.513502993859904,0.793104608947983
"HC660_RS05350",80.5065928008236,-0.0754943047201819,0.185697084089738,0.505860400901974,0.789246918998988
"HC660_RS05355",6.96065273836756,-0.0179658014378614,0.221490885939672,0.708742037961973,NA
"HC660_RS05360",516.951369771533,-0.199687735833059,0.207854465312582,0.127415852744011,0.45605207627728
"HC660_RS05365",153.80878071195,-0.199024662629728,0.256636189399391,0.124308068828935,0.452286385340513
"HC660_RS05370",557.866153996534,-0.22900369572121,0.299141288548293,0.0829594925482277,0.398162687224898
"HC660_RS05375",1010.57121443503,-0.0317580198942235,0.155223653747966,0.77773974736287,0.928974700036961
"HC660_RS05380",523.491848489284,-0.475008548095433,0.320899047163332,0.0127476407171212,0.197600904455303
"HC660_RS05385",18793.9235657315,-0.741750219856744,0.499879056694601,0.00559681424129111,0.131664062683423
"HC660_RS05390",489.067424315048,-0.27357390295882,0.263179625004861,0.064896707517125,0.362872344745953
"HC660_RS05395",578.111425625875,-0.00985811126684607,0.176990095215412,0.925645677745626,0.976890459141662
"HC660_RS05400",316.499421097468,-0.161222104737906,0.209239176120847,0.198845236993689,0.543155618139657
"HC660_RS05410",55.4234949003219,0.104772400771534,0.256251620081715,0.0553472403262739,0.338205373130564
"HC660_RS05415",16.877329092272,-0.095068559993212,0.22879266624379,0.296686425557794,0.6394804451044
"HC660_RS05420",54.3261393033653,-0.0713479950997051,0.208466519786048,0.474096233507399,0.771224614096972
"HC660_RS05425",14.0192378047471,0.0218198324991251,0.217309968706216,0.736870033005442,NA
"HC660_RS05430",798.791868609818,0.107548269076055,0.167001774194794,0.365035341132047,0.703050953360921
"HC660_RS05435",2159.53978440244,-0.00200398000311159,0.211407596353829,0.983804702118683,0.996514670484268
"HC660_RS05440",107.065327729564,-0.132650030680065,0.190523276325635,0.277761726874598,0.620428045820229
"HC660_RS05445",30.9682485560559,-0.0220094407476932,0.20654078056864,0.796142990169827,0.936615897336701
"HC660_RS05450",292.681211032543,0.541947772434824,0.355085331203899,0.00937134991586389,0.168025771194165
"HC660_RS05455",287.031121812837,-0.0111704631153713,0.163701089917888,0.919939260432249,0.974277945994179
"HC660_RS05460",134.112459127379,-0.269237170054532,0.247691576411009,0.0664979209062268,0.366066087961039
"HC660_RS05465",134.936477973551,-0.172559750240052,0.260083182699127,0.140629160614778,0.480893737896102
"HC660_RS05470",460.090591260841,-0.174959905921609,0.217226618804209,0.172023868796466,0.517809920801668
"HC660_RS05475",23.0088153741233,-0.102323465746006,0.222371750699799,0.319381532339759,0.659155279985064
"HC660_RS05480",260.656030785871,0.16130538074376,0.227389294881873,0.193275991750197,0.539234318741799
"HC660_RS05485",234.728049693903,0.148817833909641,0.226450539087861,0.213713190818607,0.556863043162074
"HC660_RS05490",197.972580530706,-0.0641964858264675,0.186630808053427,0.564728388582026,0.828851356162204
"HC660_RS05495",1027.44899143018,0.0415436681016172,0.194135327432147,0.690383666124033,0.893718613240505
"HC660_RS05500",1065.32568373836,0.0938615186615253,0.169893289863994,0.42923961300072,0.748967804483634
"HC660_RS05505",13.042429701845,0.0612596344751147,0.225974495375627,0.369911074848324,NA
"HC660_RS05510",5575.22097298481,0.01732381827747,0.1855337395571,0.933043760730861,0.980480001623674
"HC660_RS05515",4.96182114054011,0.0551111442962973,0.230545421353508,0.248403827782853,NA
"HC660_RS05525",28.6079684540199,-0.0128050343754689,0.211962511548324,0.866003967108246,0.958470189822507
"HC660_RS05530",40.767673429638,-0.737461609881375,0.543405560483585,0.00700885645038454,0.143549476778444
"HC660_RS05535",142.090367442561,-0.116375188324608,0.242814721711165,0.203822071237081,0.547431425338784
"HC660_RS05540",1690.42502770776,-0.00551618064989947,0.185030841649594,0.957503279180238,0.98849622690347
"HC660_RS05545",497.739574840291,-0.249160837364196,0.382565460318252,0.0414913085648976,0.307964072383701
"HC660_RS05550",14.8869050329187,-0.0480279771874467,0.217126950337138,0.531948577963107,NA
"HC660_RS05555",720.422909033982,-0.217450717632945,0.272976402340817,0.101593904420082,0.42610629299819
"HC660_RS05560",428.843587449571,-0.0576008692346391,0.173146421106122,0.612147044268103,0.856797329607184
"HC660_RS05565",239.887987153111,-0.0367122634036653,0.199324726683406,0.706355870864672,0.901231323464696
"HC660_RS05570",202.076176855097,-0.0345914975084832,0.159619438274263,0.759888757872171,0.922940684680334
"HC660_RS05575",445.460162438288,0.255967582920527,0.202625777375851,0.0634415420273184,0.359105110758729
"HC660_RS05580",220.461793669113,0.266340375039349,0.283433427114497,0.0706894422696884,0.371595689395493
"HC660_RS05585",404.842191100825,0.111804003450368,0.189339203054357,0.349693033564764,0.690024861590912
"HC660_RS05590",240.778659152116,0.0784903474785565,0.195805664115573,0.479178197428502,0.773823797892085
"HC660_RS05595",127.538341212924,0.0352321923323642,0.19062742885801,0.735686046586868,0.91077382388133
"HC660_RS05600",734.650528108437,-0.159542636092828,0.220371516421551,0.198435928473338,0.543155618139657
"HC660_RS05605",246.289035859106,0.101993906952452,0.217309818981792,0.334523973633623,0.672796288663697
"HC660_RS05610",1640.34154235026,-0.0204589125163397,0.185784460246498,0.84565426206417,0.952473747798592
"HC660_RS05615",2521.85830823937,0.00543984014567115,0.182584700371399,0.961634891764754,0.989389276227393
"HC660_RS05620",2311.89423594089,0.0321936523092424,0.199809490787284,0.742880185297463,0.915354225346094
"HC660_RS05625",740.29684473861,-0.0706640457208959,0.196971556139097,0.513314399073745,0.793104608947983
"HC660_RS05630",3665.15533688857,0.137900843211735,0.231096921539129,0.214598755205974,0.557419006278946
"HC660_RS05635",810.848821909756,0.209421594859892,0.293099461019477,0.090935181462228,0.404929412380237
"HC660_RS05640",80.5650046864465,-0.110098080426945,0.218673836349325,0.308256997839517,0.648944326186275
"HC660_RS21005",14.6984414445959,-0.0436144617703755,0.215004837730262,0.57924348949057,NA
"HC660_RS05650",654.202286566766,0.098610698101448,0.179556479353291,0.421051314582194,0.74486784558354
"HC660_RS05655",267.094756909032,0.0218211766466966,0.179178496908868,0.844430154165353,0.952096017472604
"HC660_RS05660",3850.29637266472,-0.0855420589786135,0.131219368356789,0.424823441031276,0.746067644289889
"HC660_RS05665",123.968969304707,-0.326998168968007,0.57118335654893,0.0201687069061203,0.23339079484474
"HC660_RS05670",182.570206331744,-0.0373752316803247,0.186719288808847,0.726495406830543,0.909811924754247
"HC660_RS05675",735.401769259367,0.264248636403921,0.247473821127965,0.0703503279643647,0.371046520679032
"HC660_RS05680",897.288394251352,0.203670743068942,0.215750943638021,0.126199036430781,0.454115520725128
"HC660_RS05685",835.745349164785,-0.253070814758241,0.252255603850034,0.0782173240682163,0.388393508883643
"HC660_RS05690",29.9505281985113,-0.0534924075855439,0.214686401216784,0.52496755847685,0.800605697226534
"HC660_RS05695",90.4309585759859,-0.0882172820959082,0.18367282948025,0.446983306790674,0.758773866233392
"HC660_RS05700",507.832163843899,0.0122447675915191,0.198729732136493,0.901065222028906,0.96935679075641
"HC660_RS05705",8.65403950745809,-0.0322270924980183,0.221615777410499,0.562342918366671,NA
"HC660_RS05710",817.024172592803,0.104688543568461,0.206901806597819,0.354577514927701,0.695378256152411
"HC660_RS05715",166.697496545829,-0.157439849954995,0.225856367985408,0.199120620812097,0.543155618139657
"HC660_RS05720",326.541224250063,-0.0115122328002022,0.189935113748911,0.908779414639235,0.971140888646373
"HC660_RS05725",240.589357368556,0.170827874042237,0.175610042539564,0.178221730110078,0.523550068337009
"HC660_RS05730",170.406618787103,0.0339105325009954,0.156736411252016,0.76532709118304,0.924474400658156
"HC660_RS21355",603.763802546669,0.110065596346363,0.202137570848746,0.343125980889024,0.681502091217391
"HC660_RS21360",215.647257103683,0.0208095420978491,0.199537417980823,0.833539098448141,0.947604214201757
"HC660_RS05745",18.5124370961831,-0.0280076225837186,0.206670274771677,0.74655803378899,0.917160369658548
"HC660_RS05750",23.2277843891017,0.0999774050126355,0.237409860607323,0.235044520107843,0.580091274700681
"HC660_RS05755",468.650073184588,-0.853701152106397,0.3344855272585,0.000592766234870308,0.0436934578014402
"HC660_RS05760",822.872323456784,-0.135591044805973,0.2417241770184,0.201056064843065,0.544375691409388
"HC660_RS05765",2665.52949127857,-0.028707655172124,0.153206797467471,0.797546918019061,0.936778727715731
"HC660_RS05770",1376.89246968857,0.0320692273454133,0.202961665775519,0.73362988571716,0.91077382388133
"HC660_RS05775",161.863629518074,-0.0877334771308231,0.186177786259288,0.446161049808282,0.758773866233392
"HC660_RS05780",19.0709852530125,-0.128701449820006,0.242255770780209,0.205033545833498,0.549253334581622
"HC660_RS05785",17.7036229223796,-0.0202208734036527,0.211467090671997,0.790931940210345,0.934947879555848
"HC660_RS05790",277.981902921879,0.210399157416823,0.203516819426844,0.114858492382801,0.44512429267928
"HC660_RS05795",209.029064756066,-0.0216655211618461,0.167943268476968,0.845152385180667,0.952231814417213
"HC660_RS05800",101.951980735337,0.0747988606282489,0.232440768945852,0.267857210289018,0.615292497596033
"HC660_RS05805",66.3754107500135,0.0612504815405642,0.214239060244278,0.493194440128106,0.779905977503563
"HC660_RS05810",28.6707454029812,0.0285486661071501,0.201692117289745,0.763429690337162,0.924474400658156
"HC660_RS05815",87.3816532161421,0.0283294815300474,0.185878183653982,0.793249939714695,0.935989295467282
"HC660_RS05820",70.4854005246606,0.0520902069342736,0.198742788862141,0.611683936371854,0.856797329607184
"HC660_RS05825",32.5607268374203,0.0313298782168604,0.207380335495696,0.721242723900875,0.908606956011851
"HC660_RS05830",34.9507376672554,0.0438955965192514,0.198362834985083,0.659829086149641,0.878965805861372
"HC660_RS05835",119.625882718245,0.0055343977641605,0.197928319316625,0.955398701044487,0.988325456431981
"HC660_RS05840",464.298050578579,-0.165535387760766,0.267246516549264,0.12974232810124,0.460561960081513
"HC660_RS05845",11.8117385506669,0.0859192206412896,0.229717994567921,0.302015880940812,NA
"HC660_RS05850",65.6097989101436,0.0288950067796524,0.187749508787132,0.789439320944809,0.93353662302101
"HC660_RS05855",22.6508802878931,0.0112988131336863,0.204153062802268,0.901053428806071,0.96935679075641
"HC660_RS05865",894.174201288861,0.545777796680502,0.245123016854166,0.00262926184295053,0.0889924646231316
"HC660_RS05870",1371.24435067717,0.61349787846294,0.253150347702312,0.00134347438163644,0.0707349924426677
"HC660_RS05875",226.049163465885,0.722021916546088,0.333191805920197,0.00187529791474954,0.0787387744711928
"HC660_RS05880",862.204170482332,0.461997069972705,0.412690298888019,0.0189243161863595,0.22579840571998
"HC660_RS05885",94.0260657168165,0.274644204061933,0.269001909043377,0.0650916626843056,0.362872344745953
"HC660_RS05890",7.45611764603844,0.00887981179464086,0.215724183483028,0.892604318395906,NA
"HC660_RS05895",14.0837417862424,0.0295464898703823,0.20963611667999,0.723967761392827,NA
"HC660_RS05900",7.28483728952961,0.0645104541498492,0.222796782814278,0.406910684362265,NA
"HC660_RS05905",27.5388139297677,0.0265272463933083,0.193327962412151,0.795439266953646,0.936615897336701
"HC660_RS05910",5.20794719090116,0.0385670288968061,0.221485908885427,0.526988212030822,NA
"HC660_RS05915",4.24278921261334,-0.022354187033302,0.221230285569618,0.663205795859477,NA
"HC660_RS05920",21.7648955991205,-0.194171822975987,0.302203828067087,0.083560799531482,0.398162687224898
"HC660_RS05925",4.50184740589176,-0.0251324583796546,0.219857788284852,0.659990318477095,NA
"HC660_RS05930",543.444684983751,-0.227968295984129,0.283998990369113,0.0897086514674991,0.404541457244456
"HC660_RS05935",347.850492367277,0.0596012643713396,0.21184665371601,0.516112311979499,0.793542893755399
"HC660_RS05940",6727.44583323263,0.152320483179791,0.244172567686318,0.183099208750911,0.52743715041296
"HC660_RS05945",6.61417316123654,0.0250920132613391,0.217561237903457,0.695930557346299,NA
"HC660_RS05950",38.6327002271146,0.0402925539109118,0.212030759687234,0.628894661480195,0.86773859905566
"HC660_RS05955",55.3949586944924,0.198838919262159,0.245475941229202,0.13088976223145,0.462760244857968
"HC660_RS05960",302.001435245417,-0.144438070592302,0.258439090637456,0.148644212408657,0.490599853293051
"HC660_RS05965",76.2690029978755,-0.0519427024305374,0.18661585216409,0.635535929861091,0.871104412954231
"HC660_RS05970",243.750341725273,0.0642873866304834,0.169100698039465,0.577246271093191,0.83575987831345
"HC660_RS05975",80.4897636900917,-0.13910704793436,0.221326145100195,0.239175333218982,0.582912990659342
"HC660_RS05980",441.261074204544,-0.0148407604892903,0.204038027518818,0.860944935830028,0.955618190018575
"HC660_RS05985",21.8758510614,-0.0539100123068891,0.205637869425821,0.574917587459273,0.83575987831345
"HC660_RS05990",241.925720321512,-0.0282595307119389,0.172357300890681,0.799684217863209,0.937629038760079
"HC660_RS05995",78.4777527650589,-0.100844063122421,0.193470567471475,0.378623270590017,0.713390242093987
"HC660_RS06000",14.6775823456399,0.0407188670785286,0.217554919866452,0.573516627917006,NA
"HC660_RS06005",11.1602749827848,0.13088414002542,0.263647875372418,0.109612066150945,NA
"HC660_RS06010",12.6683488116155,0.09450617434429,0.239143113698172,0.213719091654248,NA
"HC660_RS06015",3.28785699603157,0.0861725264990244,0.243819205599662,0.106916108569761,NA
"HC660_RS06020",4.13535137137024,0.0905263118720395,0.243162269086784,0.148640593906915,NA
"HC660_RS06025",6.15802939767342,0.119768808326828,0.258830753843697,0.105676834518411,NA
"HC660_RS06030",5.13169010250542,0.00167058392990684,0.217977906322011,0.978605419383459,NA
"HC660_RS06035",18.0461003428231,0.0206197848122835,0.212979735563616,0.783153045834628,0.931240976048588
"HC660_RS06040",10.0114203925544,0.0228607921810185,0.211857231730846,0.766408430551166,NA
"HC660_RS06045",406.649123900778,0.019896558041119,0.187107773146265,0.851996469946693,0.954014179517894
"HC660_RS06050",44.4423262156913,-0.0560558338006505,0.205251824830755,0.562791281151886,0.826832460728357
"HC660_RS06055",121.644436980766,-0.0150742696936146,0.201045662433816,0.869152167626902,0.960352345109405
"HC660_RS06060",103.777837074107,-0.039187044161833,0.196450867235406,0.697919709176848,0.896910806247399
"HC660_RS06065",281.581664460608,0.0800668090848577,0.223248898057819,0.364512089011076,0.703050953360921
"HC660_RS06070",91.8130353494311,0.0592368993902153,0.221527054138138,0.441433582996766,0.75654426624898
"HC660_RS06075",6.60669941345724,0.0425553897403026,0.224966007855315,0.433639853267738,NA
"HC660_RS06085",13.9371941830668,-0.224079333555286,0.383984305049298,0.0233682299278842,NA
"HC660_RS06090",80.7685214745159,-0.550602902539864,0.314772324376347,0.00658676725605255,0.143549476778444
"HC660_RS06095",54.3306231607907,-0.141268917359916,0.254756345687278,0.160551805794492,0.505562645838205
"HC660_RS06100",49.5582810725472,-0.0150279033601441,0.195734955239099,0.877169313280426,0.962870547535207
"HC660_RS06105",668.240099204491,-0.0710668942313569,0.176953028584005,0.535108491809889,0.806431107375466
"HC660_RS06110",2240.7770943358,-1.00750757188805,0.294215403412666,3.45530875476502e-05,0.00881635318427351
"HC660_RS06115",1723.81364282865,-0.909958138403869,0.277372767679909,6.23700678175107e-05,0.0129300946844177
"HC660_RS06120",62.6867525447273,-0.00869810973370496,0.191731103741401,0.928414395367891,0.979189363890396
"HC660_RS06125",99.6740587836922,0.0844220902513674,0.21282334359833,0.406153636471811,0.735067852332053
"HC660_RS06130",265.702711446802,0.0586147310681767,0.192281198444818,0.589409161209405,0.845732960163225
"HC660_RS06135",283.174165338557,0.348266791413904,0.321367667550497,0.0364562323678595,0.294722685754251
"HC660_RS06140",409.139781481532,-0.0264113804055755,0.190948632714775,0.796463073347285,0.936615897336701
"HC660_RS06145",83.4909733213464,0.0842550570611687,0.198383195420364,0.446807173712884,0.758773866233392
"HC660_RS06150",62.526853293709,-0.00749113174597137,0.200198505645409,0.934538217381175,0.980480001623674
"HC660_RS06155",34.3929904025349,0.00859902864232742,0.212025276140759,0.908486881983222,0.971140888646373
"HC660_RS06160",51.5255115289716,0.0213154060984207,0.215597020863505,0.755657307755352,0.9210425662866
"HC660_RS06165",52.454149775349,-0.0104911473319781,0.22257383400894,0.783668424307269,0.931240976048588
"HC660_RS06170",55.539546121589,-0.00458851270824527,0.223137607355049,0.889791884311673,0.965660944589647
"HC660_RS06175",77.2778273972291,-0.0038500182432552,0.22328431755215,0.873981112683701,0.962008521387915
"HC660_RS06180",78.7987904031465,0.0257050802099498,0.225100262063107,0.484603042090064,0.77715469866391
"HC660_RS06185",293.781124595601,0.0288297492526498,0.226120388668684,0.412817538765716,0.738972356225515
"HC660_RS06190",123.926582121877,0.0462773338026895,0.229910273716763,0.224684846705623,0.569350371674982
"HC660_RS06195",7.51526133717013,0.0518825365643004,0.226285879740032,0.374928188470561,NA
"HC660_RS06200",79.7842682403634,-0.102992829910275,0.24902285659422,0.129092344733979,0.459934809326111
"HC660_RS06205",21.792492553209,-0.0641221662516535,0.214912745983041,0.472757827454333,0.771224614096972
"HC660_RS06210",8.16902950118155,-0.0222515389960468,0.218917028114266,0.706337270265764,NA
"HC660_RS06215",793.338704306967,-0.269599166013682,0.264607531178303,0.0660650589834978,0.365229667747104
"HC660_RS06220",112.147480215837,-0.223330887495384,0.279012522880954,0.0960841912540197,0.412328905894183
"HC660_RS06225",41.1138995792131,-0.0214493263307878,0.210114644373428,0.785537947132441,0.931580039556063
"HC660_RS06230",1544.95481472175,0.135865067876941,0.184935022533202,0.268358192207957,0.615995002989705
"HC660_RS06235",6713.90571630771,0.155877333034699,0.213007313629478,0.207254582088603,0.550376107205326
"HC660_RS06240",18.4592519430041,-0.00614202470830632,0.207750486252906,0.938124820168022,0.981318205139492
"HC660_RS06245",361.380496285811,0.0263574944891284,0.197284454994772,0.79348866411034,0.935989295467282
"HC660_RS06250",612.38944638613,-0.0110619907419249,0.194119116904077,0.908339548842304,0.971140888646373
"HC660_RS06255",75.3993377976854,0.0299663782377507,0.215188782973018,0.683426885750226,0.892036196901622
"HC660_RS06270",23.5050986471633,0.0158029193263502,0.214990635603249,0.819009060686335,0.946755364074592
"HC660_RS06275",361.84089508534,0.58445401265456,0.201978841038289,0.000396971959640138,0.0337629741058035
"HC660_RS06280",11624.3543655028,0.0016581941309905,0.186636893340475,0.991275871657523,0.997709366819575
"HC660_RS06285",594.955388997209,0.0405413500966565,0.180536484951555,0.716739312198918,0.907084453911027
"HC660_RS06290",678.068240709714,0.137243236692771,0.206314124006473,0.259351496021481,0.605749941178002
"HC660_RS06295",1285.98787731394,0.161987163410831,0.218779745363145,0.208377606643796,0.550747825687229
"HC660_RS06300",1563.47755168812,0.136589995365699,0.207060866797003,0.26512776283925,0.614058931764668
